,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
378,136.4479999999999,196.0,1.9397,168.5393,1.3764,272.0,23.5955,147.0,6.5771,6.0117,2.668,6.0,-12.6719,550.5371,3.2353,76.4045,84.0,2.879,9.4159,13.4833,36.0662,4.0614,0.7046,73.4495,41.4289,79.0,28.0,32.0,212.0,123.0,294.0,2.6055,4.0,3.9375,-2.5703,-31.5,100.3594,8.7656,8.7813,27.9844,659.729,748.291,19.0,0.6882,9.8906,19.9531,71.3125,2.2676333333333316,136058.0,r
379,136.88900000000007,197.0,1.9814,167.1309,1.4043,270.0,24.7911,181.0,9.9974,6.4102,7.6719,5.0,-12.0313,588.3179,3.3185,75.2089,89.0,3.1672,9.3505,13.3674,36.3333,4.1527,0.6983,73.8924,41.7116,66.0,30.0,38.0,202.0,146.0,286.0,1.6992,4.25,4.5,-2.0859,-33.25,98.4688,-10.2188,-1.9688,-23.9531,749.7559,742.7979,19.0,0.7021,11.2969,22.7344,62.3438,2.2804833333333345,137222.0,l
380,137.60700000000006,198.0,1.9775,169.9717,1.4043,276.0,21.813,216.0,9.6854,7.6641,5.9219,4.0,-10.7344,577.8809,3.1159,78.187,77.0,2.3718,9.1519,13.5864,35.5435,4.1507,0.7468,74.5514,42.1321,66.0,34.0,34.0,208.0,140.0,286.0,1.2734,5.25,5.125,-2.1445,-32.5,97.9531,-10.9531,-1.7188,-22.1875,692.8711,737.7319,19.0,0.7021,11.4531,24.6719,63.1563,2.292450000000001,137940.0,l
381,137.8749999999999,198.0,1.9397,169.9717,1.3764,274.0,22.3796,165.0,6.766,5.9258,3.2656,5.0,-9.3125,497.9248,3.1533,77.6204,79.0,2.5469,9.3649,13.6215,35.8029,4.0634,0.7266,73.8532,41.6865,75.0,30.0,32.0,212.0,123.0,296.0,2.2422,4.875,3.8125,-2.5938,-31.5,100.7969,9.6719,7.3906,26.6719,641.9067,735.2905,19.0,0.6882,10.7656,21.6719,70.8594,2.291416666666665,137485.0,r
382,138.31300000000005,199.0,1.9814,169.0141,1.4081,273.0,23.0986,217.0,9.8108,6.7813,7.0898,5.0,-9.8906,542.7246,3.2015,76.9014,82.0,2.682,9.2555,13.5195,35.9341,4.156,0.7286,74.417,42.0464,72.0,34.0,34.0,205.0,135.0,288.0,1.625,5.0625,4.75,-2.082,-32.75,96.9219,-9.0156,-2.1094,-20.8438,663.208,783.8135,19.0,0.7041,10.0781,23.3281,65.6094,2.3042166666666675,138646.0,l
383,138.58099999999988,199.0,1.9476,166.8985,1.3843,272.0,24.234,171.0,6.4971,6.1289,2.1563,6.0,-9.9688,536.8042,3.2868,75.6606,87.0,3.0702,9.3403,13.2869,36.0662,4.0791,0.6912,73.1194,41.2182,67.0,30.0,29.0,213.0,131.0,298.0,2.5586,4.625,3.875,-2.6797,-31.5,103.7969,10.1563,10.6406,29.0781,666.0156,758.2397,19.0,0.6922,11.2031,20.4844,69.5938,2.3031833333333314,138191.0,r
384,139.02300000000002,200.0,2.0006,169.4915,1.4197,276.0,22.0339,150.0,9.0704,5.6328,7.1094,5.0,-12.1094,564.0259,3.1304,77.9661,78.0,2.4074,9.0657,13.5228,35.5435,4.2028,0.7501,74.8577,42.3276,72.0,34.0,32.0,210.0,128.0,292.0,1.293,4.625,4.375,-2.2656,-33.0,97.4688,-11.2344,-0.9844,-23.5,785.8887,745.1172,19.0,0.7098,10.9219,23.5781,67.5625,2.3160500000000006,139356.0,l
385,139.29999999999987,200.0,1.9635,170.9402,1.3923,265.0,24.5014,173.0,8.1359,7.1602,3.8633,6.0,-12.4531,545.6543,3.2981,75.4986,86.0,2.9831,9.7839,13.9542,37.0189,4.1073,0.7217,75.1002,42.4824,81.0,24.0,34.0,207.0,129.0,293.0,1.9531,6.1875,4.9375,-2.5977,-31.5,101.0781,9.7813,8.4375,26.8125,676.0864,806.0303,19.0,0.6961,11.1094,19.75,69.1563,2.3151666666666646,138910.0,r
386,140.00199999999984,201.0,1.9595,171.184,1.3883,278.0,20.5714,189.0,9.0067,7.2617,5.3281,5.0,-8.5469,490.7227,3.0432,79.3153,72.0,2.0979,9.155,13.7253,35.2878,4.1122,0.7626,74.6139,42.172,75.0,32.0,32.0,214.0,119.0,296.0,2.2305,5.5625,4.6875,-2.4219,-31.25,103.2031,10.8906,8.0469,26.7188,625.7935,775.6958,19.0,0.6942,9.6406,22.4844,70.3125,2.3268666666666644,139612.0,r
387,140.43100000000004,202.0,1.9852,174.6725,1.4004,275.0,19.8251,161.0,10.7601,7.1914,8.0039,5.0,-13.6563,881.7749,2.9964,80.0582,68.0,1.8552,9.3272,14.2641,35.6727,4.1669,0.8054,76.5022,43.3772,91.0,26.0,36.0,213.0,131.0,271.0,1.1133,4.875,4.625,-2.4102,-33.0,99.2344,-11.8594,-0.7813,-23.6406,1012.6343,790.3442,19.0,0.7002,10.4063,22.7969,67.6094,2.3395166666666674,140764.0,l
388,140.70299999999986,202.0,1.9674,170.2128,1.3923,272.0,22.7273,188.0,8.237,7.1875,4.0234,6.0,-11.3438,612.915,3.1838,77.1631,80.0,2.582,9.385,13.6922,36.0662,4.1236,0.7374,74.6814,42.2151,77.0,28.0,33.0,211.0,125.0,294.0,1.9648,5.375,4.5,-2.5508,-31.75,99.6563,12.0469,4.1094,26.4219,725.9521,706.665,19.0,0.6961,8.0625,20.6875,68.6563,2.338549999999998,140313.0,r
389,141.11800000000005,203.0,1.9891,168.5393,1.4081,273.0,23.3146,155.0,10.3132,6.5469,7.9688,6.0,-10.4844,593.811,3.2161,76.6854,83.0,2.7477,9.2179,13.4604,35.9341,4.1733,0.7259,74.4052,42.0388,85.0,30.0,30.0,213.0,135.0,275.0,0.9883,4.6875,4.875,-2.168,-33.0,99.2031,-8.8594,-0.7969,-22.875,794.3726,783.3252,19.0,0.7041,9.9375,20.6563,66.5781,2.3509666666666673,141451.0,l
390,141.40799999999987,203.0,1.9833,170.4545,1.4042,276.0,21.5909,194.0,6.6458,6.2305,2.3125,6.0,-12.6406,592.2852,3.1014,78.4091,76.0,2.3108,9.1492,13.6513,35.5435,4.1637,0.7549,74.8438,42.3187,79.0,28.0,32.0,216.0,129.0,284.0,2.1875,4.3125,3.875,-2.7109,-31.5,102.4531,11.6094,7.0938,28.2031,714.0503,739.502,19.0,0.7021,7.6563,20.9688,72.0313,2.350299999999998,141018.0,r
391,141.83000000000004,204.0,2.0083,168.0672,1.4197,275.0,22.9692,155.0,9.4678,5.8086,7.4766,6.0,-10.9063,563.4766,3.1927,77.0308,82.0,2.6603,9.0482,13.3588,35.6727,4.219,0.7331,74.5406,42.1253,85.0,32.0,30.0,213.0,133.0,275.0,0.6602,4.6875,4.625,-2.1523,-33.0,94.8125,-9.0938,-1.5469,-22.4063,749.3896,784.729,19.0,0.7098,10.0625,20.5938,69.2813,2.362833333333334,142163.0,l
392,142.11199999999988,204.0,1.9793,167.364,1.4002,274.0,23.4637,178.0,8.1373,7.2617,3.6719,5.0,-9.6719,578.9185,3.2336,76.4296,84.0,2.8301,9.1622,13.2938,35.8029,4.1525,0.7138,73.8269,41.6697,67.0,30.0,30.0,214.0,137.0,290.0,2.2539,5.1875,4.5625,-2.7813,-31.5,100.0469,11.5,4.9063,29.0469,736.4502,738.8916,19.0,0.7001,9.9063,22.3438,68.5781,2.3620333333333314,141722.0,r
393,142.54400000000004,205.0,2.0083,167.8322,1.4197,275.0,22.9692,159.0,8.6182,5.5586,6.5859,5.0,-11.0625,580.0171,3.2,76.9231,82.0,2.6603,9.0413,13.3295,35.6727,4.219,0.7331,74.5406,42.1253,76.0,32.0,30.0,213.0,129.0,288.0,1.6602,4.4375,4.25,-2.1367,-32.75,95.8906,-10.3125,1.0469,-22.125,734.2529,774.4141,19.0,0.7098,6.1563,22.7031,67.875,2.374733333333334,142877.0,l
394,142.8289999999999,205.0,1.9714,170.9402,1.3923,281.0,19.943,154.0,8.2454,6.6211,4.9141,5.0,-9.5625,601.6235,2.9964,80.057,70.0,1.9774,8.9737,13.6611,34.911,4.1424,0.7701,74.5836,42.1527,74.0,29.0,30.0,222.0,116.0,297.0,2.1406,5.375,4.375,-2.6094,-31.5,104.0469,12.7969,6.2656,29.75,737.5488,703.6743,19.0,0.6961,9.0313,21.9375,73.0,2.3739833333333316,142439.0,r
395,143.25900000000001,206.0,2.0198,171.6738,1.4235,279.0,20.0573,143.0,11.2139,7.3281,8.4883,5.0,-10.5938,660.3394,3.0108,79.8283,70.0,1.934,8.9317,13.7854,35.1613,4.2499,0.7959,76.0375,43.0806,81.0,28.0,34.0,217.0,135.0,273.0,1.2188,4.875,4.875,-2.0898,-32.5,95.9531,-10.8281,-1.4375,-21.875,812.7441,792.5415,19.0,0.7118,8.7031,22.4531,66.5,2.3866500000000004,143592.0,l
396,143.53099999999986,206.0,1.9714,169.7313,1.3923,268.0,24.0793,170.0,8.845,6.1758,6.332,7.0,-11.5938,659.0576,3.2761,75.8133,85.0,2.9143,9.5623,13.7273,36.6045,4.1282,0.7221,74.781,42.2787,83.0,26.0,30.0,212.0,125.0,292.0,2.125,4.5625,4.3125,-2.6367,-31.25,101.7656,10.6563,3.7031,25.3906,731.4453,751.2817,19.0,0.6961,6.6094,18.3281,72.0313,2.3856833333333314,143141.0,r
397,143.95800000000003,207.0,2.0275,167.1309,1.4312,272.0,24.234,162.0,9.7976,6.2148,7.5742,6.0,-11.5313,556.4575,3.2794,75.766,87.0,2.9699,9.1137,13.3143,36.0662,4.2589,0.7206,74.7208,42.2402,78.0,31.0,32.0,209.0,131.0,287.0,1.6367,4.1875,4.5,-2.2617,-32.5,100.5469,-9.4688,-2.2656,-23.0156,752.9297,807.6782,19.0,0.7156,9.5469,20.3438,67.2344,2.3983000000000003,144291.0,l
398,144.23799999999986,207.0,1.9754,169.2525,1.3923,276.0,22.0339,185.0,7.1441,6.3008,3.3672,6.0,-9.0625,499.1455,3.1377,77.8561,78.0,2.4547,9.1358,13.4914,35.5435,4.1458,0.7403,74.3355,41.9943,75.0,28.0,31.0,217.0,135.0,282.0,2.1445,4.625,3.9375,-2.4922,-31.25,105.9063,11.4531,6.0938,26.8438,642.395,746.8872,19.0,0.6961,9.4219,19.9219,70.1719,2.3974666666666646,143848.0,r
399,144.67600000000002,208.0,2.0314,171.9198,1.435,274.0,21.49,176.0,10.271,7.5703,6.9414,5.0,-11.1875,649.6582,3.0949,78.51,75.0,2.2021,9.1389,13.8815,35.8029,4.27,0.7857,76.4545,43.3467,82.0,31.0,32.0,211.0,133.0,279.0,1.2344,4.6875,5.25,-2.0078,-33.25,96.4531,-9.6094,-1.4688,-20.5938,748.4741,745.7886,19.0,0.7175,9.8594,23.4063,64.7969,2.410266666666667,145009.0,l
400,144.94699999999986,208.0,1.9555,168.0672,1.3843,278.0,22.1289,176.0,9.4431,7.9414,5.1094,6.0,-8.4375,553.3447,3.1367,77.8711,79.0,2.5323,9.0648,13.3022,35.2878,4.1033,0.7212,73.3361,41.3565,65.0,28.0,36.0,214.0,133.0,292.0,2.2227,6.3125,4.9375,-2.5039,-31.5,104.3281,12.4688,5.9063,27.9844,668.457,793.5181,19.0,0.6922,8.9688,21.0156,70.1875,2.4092833333333314,144557.0,r
401,145.374,209.0,2.0391,168.5393,1.4427,272.0,23.5955,214.0,8.6286,7.3164,4.5742,5.0,-9.5156,709.8389,3.2353,76.4045,84.0,2.7468,9.1185,13.4833,36.0662,4.285,0.742,75.4674,42.7167,70.0,26.0,35.0,211.0,138.0,288.0,1.3555,5.1875,5.0625,-2.1875,-32.75,95.4844,-10.8594,-3.8281,-24.4063,914.3066,780.5176,19.0,0.7214,8.5781,21.9063,64.1563,2.4219,145707.0,l
402,145.66099999999986,209.0,1.9714,174.1655,1.3883,272.0,20.9302,159.0,8.754,7.5391,4.4492,7.0,-9.5313,556.8848,3.0662,78.955,72.0,2.0979,9.5007,14.2236,36.0662,4.1325,0.7847,76.138,43.1447,89.0,28.0,32.0,212.0,119.0,288.0,1.5469,6.0625,4.875,-2.3984,-31.75,103.0156,11.6875,5.3281,26.7656,676.2695,758.1787,19.0,0.6942,10.375,18.7031,73.5,2.4211833333333312,145271.0,r
403,146.086,210.0,2.0391,169.4915,1.4466,276.0,22.0339,209.0,11.3199,7.5898,8.3984,5.0,-10.1563,556.5186,3.1304,77.9661,78.0,2.3626,8.9479,13.5228,35.5435,4.2899,0.7651,75.6557,42.8369,74.0,32.0,33.0,211.0,125.0,293.0,1.3125,4.9375,5.0,-1.9219,-32.75,97.2188,-8.4375,-0.125,-21.625,668.9453,789.6118,19.0,0.7233,11.6875,21.6094,66.9219,2.4337666666666666,146419.0,l
404,146.34999999999988,210.0,1.9714,167.5978,1.3923,273.0,23.743,194.0,7.0746,6.7305,2.1797,6.0,-8.8438,498.0469,3.2454,76.257,85.0,2.9143,9.2421,13.3454,35.9341,4.1336,0.7081,73.7128,41.5969,78.0,27.0,32.0,214.0,127.0,290.0,2.2031,4.75,4.0,-2.5391,-31.0,100.5,9.375,4.8125,26.4063,654.9683,767.8833,19.0,0.6961,10.5,19.4375,71.4375,2.4326666666666648,145960.0,r
405,146.794,211.0,2.0237,168.5393,1.435,274.0,23.0337,208.0,7.9879,6.8047,4.1836,5.0,-12.8906,853.5767,3.1971,76.9663,82.0,2.6318,9.0646,13.4388,35.8029,4.2526,0.7418,75.0686,42.4622,68.0,26.0,35.0,213.0,144.0,282.0,0.0352,4.625,4.375,-2.5,-32.75,100.0156,-13.0156,-3.3438,-22.1719,991.0889,801.5747,19.0,0.7175,9.4844,23.4844,68.1875,2.4455666666666667,147127.0,l
406,147.06599999999986,211.0,1.9476,170.2128,1.3764,274.0,22.1591,217.0,10.419,7.1875,7.543,6.0,-8.5781,493.7744,3.146,77.7305,78.0,2.4829,9.3483,13.6529,35.8029,4.0812,0.7352,74.1845,41.898,73.0,28.0,34.0,212.0,127.0,294.0,2.0234,5.875,4.5625,-2.4375,-31.0,99.7656,11.3438,7.1406,27.75,646.6064,781.6162,19.0,0.6882,11.4375,20.7031,70.9375,2.444599999999998,146676.0,r
407,147.506,212.0,2.0083,169.4915,1.4235,274.0,22.5989,219.0,9.6203,7.8984,5.4922,4.0,-12.0625,646.0571,3.1679,77.4011,80.0,2.5254,9.1388,13.5595,35.8029,4.2178,0.7474,75.0974,42.4806,68.0,32.0,42.0,200.0,140.0,286.0,1.2734,4.9375,5.0625,-2.4414,-32.5,97.5938,-11.0,-3.8594,-22.7656,759.5825,765.9912,19.0,0.7118,10.2813,26.6875,62.9375,2.4574333333333334,147839.0,l
408,147.77099999999987,212.0,1.9516,169.0141,1.3804,276.0,22.2535,208.0,8.0256,6.8867,4.1211,6.0,-12.3125,622.6807,3.1449,77.7465,79.0,2.5396,9.2011,13.4603,35.5435,4.0922,0.7254,73.6759,41.5733,78.0,27.0,32.0,217.0,125.0,289.0,3.0039,5.125,4.3125,-2.625,-31.0,103.9688,10.9688,7.1875,25.8594,712.3413,766.9678,19.0,0.6902,9.8594,19.8906,73.7813,2.4563499999999983,147381.0,r
409,148.214,213.0,2.0044,169.0141,1.4158,272.0,23.3803,212.0,9.1469,7.6797,4.9688,5.0,-10.0156,609.375,3.2206,76.6197,83.0,2.7328,9.2357,13.5416,36.0662,4.2068,0.7346,74.9325,42.3754,70.0,32.0,31.0,209.0,142.0,284.0,1.4531,5.3125,5.25,-2.2227,-32.5,97.9063,-11.0625,-0.6719,-24.7656,779.7852,776.8555,19.0,0.7079,8.8438,22.4219,65.4375,2.4692333333333334,148547.0,l
410,148.48099999999988,213.0,1.9516,167.364,1.3804,272.0,24.0223,206.0,8.6792,7.1406,4.9336,6.0,-10.125,643.1274,3.2721,75.8717,86.0,3.0088,9.3432,13.3418,36.0662,4.088,0.6981,73.3618,41.3729,73.0,28.0,30.0,214.0,119.0,304.0,2.3711,5.875,4.5,-2.6563,-31.75,101.8281,10.9375,7.4375,29.5156,744.9341,731.9946,19.0,0.6902,11.2344,20.1563,71.8125,2.4681833333333314,148091.0,r
411,148.924,214.0,1.9968,169.0141,1.4158,276.0,22.2535,187.0,9.2968,7.3359,5.7109,5.0,-11.4531,573.3643,3.1449,77.7465,79.0,2.4761,9.063,13.4603,35.5435,4.1941,0.7429,74.6057,42.1668,70.0,34.0,30.0,212.0,130.0,292.0,1.5859,5.0,4.8125,-1.1875,-32.5,92.5781,-9.3281,-0.6406,-23.2344,715.21,789.6118,19.0,0.7079,12.0156,21.6094,64.6406,2.4810666666666665,149257.0,l
412,149.19799999999987,214.0,1.9516,171.6738,1.3804,274.0,21.49,193.0,10.7193,7.4258,7.7305,6.0,-10.7188,649.9023,3.1022,78.3977,75.0,2.2892,9.3844,13.8479,35.8029,4.0901,0.7537,74.7756,42.2752,85.0,26.0,33.0,215.0,129.0,280.0,2.3711,5.4375,4.8125,-2.6875,-31.75,101.6875,11.5781,9.0781,27.7969,773.7427,740.0513,19.0,0.6902,9.0,21.25,69.1875,2.4801333333333315,148808.0,r
413,149.634,215.0,1.9775,171.4286,1.4004,276.0,21.1429,164.0,8.8308,6.8555,5.5664,5.0,-12.4063,696.4722,3.0725,78.8571,74.0,2.1968,9.1985,13.7847,35.5435,4.1507,0.7641,75.0692,42.4626,74.0,32.0,34.0,210.0,130.0,288.0,1.375,4.9375,4.625,-2.1914,-33.0,96.0938,-10.2188,-1.6094,-21.0781,799.8047,750.1221,19.0,0.7002,9.8125,23.9063,64.2813,2.4928999999999997,149967.0,l
414,149.89699999999988,215.0,1.9555,169.9717,1.3804,264.0,25.2125,172.0,8.6881,6.043,6.2422,6.0,-10.9219,567.4438,3.3485,74.7875,89.0,3.2219,9.8325,13.8704,37.1591,4.0886,0.7051,74.666,42.2053,85.0,26.0,32.0,206.0,125.0,294.0,2.5547,4.4375,3.8125,-2.5547,-32.0,106.125,10.4688,9.3281,29.6563,694.519,831.4819,19.0,0.6902,10.625,19.3281,70.3281,2.4917833333333315,149507.0,r
415,150.33399999999997,216.0,1.9621,171.9198,1.3889,277.0,20.6304,157.0,9.7884,7.3047,6.5156,5.0,-11.1094,614.1357,3.0397,79.3696,72.0,2.097,9.2173,13.8414,35.4152,4.1171,0.7666,74.8804,42.3421,76.0,32.0,34.0,211.0,131.0,284.0,1.0508,5.3125,5.125,-2.0547,-33.0,94.8906,-10.0781,1.25,-21.6094,702.9419,770.5078,19.0,0.6944,8.8281,24.3438,66.4063,2.5045666666666664,150667.0,l
416,150.60299999999987,216.0,1.9674,173.6614,1.3843,276.0,20.0,211.0,7.6716,6.3711,4.2734,5.0,-9.9531,514.6484,3.0072,79.8842,69.0,1.9323,9.3053,14.1047,35.5435,4.1279,0.7891,75.7292,42.8838,93.0,30.0,32.0,214.0,121.0,278.0,2.3906,4.8125,4.0,-2.4648,-31.5,101.9063,10.6563,9.1875,27.4688,648.2544,770.874,19.0,0.6922,10.6406,22.0781,73.4844,2.503549999999998,150213.0,r
417,151.03199999999998,217.0,1.9583,169.4915,1.385,275.0,22.3164,134.0,10.5293,7.4258,7.4648,5.0,-9.1094,581.2988,3.1491,77.6836,79.0,2.5311,9.2436,13.5405,35.6727,4.1063,0.7309,74.0252,41.7963,74.0,32.0,32.0,211.0,135.0,284.0,1.6797,5.3125,5.25,-2.1289,-32.75,96.125,-8.7656,-0.6719,-22.6719,675.0488,763.1836,19.0,0.6925,11.375,22.2656,64.0,2.5161999999999995,151365.0,l
418,151.29399999999987,217.0,1.9555,167.1309,1.3843,276.0,23.1198,239.0,7.4681,6.6797,3.3398,6.0,-11.6094,639.2822,3.2029,76.8802,83.0,2.7949,9.1289,13.2215,35.5435,4.1011,0.7047,73.0892,41.1989,74.0,27.0,34.0,215.0,135.0,283.0,2.3242,4.9375,4.4375,-2.6914,-31.5,100.2813,11.5938,7.5625,29.5938,729.9194,704.834,19.0,0.6922,7.3906,20.75,70.125,2.5150666666666646,150904.0,r
419,151.73999999999998,218.0,1.939,170.9402,1.3696,275.0,21.6524,142.0,11.1878,8.3438,7.4531,5.0,-8.8906,555.0537,3.1055,78.3476,76.0,2.369,9.3515,13.7326,35.6727,4.0631,0.7403,74.1331,41.8652,72.0,32.0,32.0,211.0,113.0,308.0,1.2578,6.6875,5.8125,-1.8594,-32.75,92.1875,-10.1563,-1.5469,-23.3125,666.8701,782.8979,19.0,0.6848,9.0781,22.0781,63.6719,2.5279999999999996,152073.0,l
420,152.01199999999986,218.0,1.9595,173.6614,1.3804,272.0,21.1594,212.0,7.8538,6.8555,3.832,6.0,-9.9844,560.2417,3.0809,78.7265,73.0,2.1689,9.5228,14.1527,36.0662,4.1058,0.7741,75.7109,42.8722,91.0,28.0,32.0,212.0,119.0,286.0,2.1719,5.0,4.1875,-2.5977,-31.5,102.4688,12.2031,7.6094,28.3125,693.9697,775.8789,19.0,0.6902,11.0781,19.7969,72.3438,2.527033333333331,151622.0,r
421,152.44199999999998,219.0,1.9275,169.9717,1.3581,277.0,21.5297,153.0,10.7721,8.2109,6.9727,4.0,-11.3438,568.1152,3.0975,78.4703,76.0,2.3891,9.261,13.5708,35.4152,4.0393,0.73,73.4728,41.4438,68.0,32.0,42.0,203.0,133.0,290.0,1.418,5.875,5.375,-1.9063,-32.5,91.9063,-10.6563,5.7344,-19.2188,677.2461,702.8198,19.0,0.6791,9.6719,26.5313,65.3594,2.5396999999999994,152775.0,l
422,152.70299999999983,219.0,1.9714,170.2128,1.3883,272.0,22.7273,201.0,6.8069,6.4844,2.0703,6.0,-7.5156,471.8628,3.1838,77.1631,80.0,2.5894,9.3727,13.6922,36.0662,4.1325,0.7389,74.7632,42.2673,81.0,30.0,30.0,212.0,129.0,286.0,2.6563,4.625,4.1875,-2.5859,-31.0,104.7031,9.1406,11.0313,28.5781,624.0234,838.6841,19.0,0.6942,11.1719,21.1406,71.2344,2.5385499999999976,152313.0,r
423,153.14799999999997,220.0,1.9198,170.4545,1.3504,281.0,20.1705,135.0,9.3691,7.4453,5.6875,5.0,-11.2969,895.752,3.0107,79.8295,71.0,2.0972,9.1225,13.5903,34.911,4.0261,0.7435,73.3215,41.3472,76.0,26.0,38.0,217.0,131.0,280.0,1.4883,5.3125,4.5,-2.2734,-33.0,94.0313,-10.7656,-1.875,-24.5,988.8916,720.8862,19.0,0.6752,9.9688,21.625,66.0469,2.551466666666666,153481.0,l
424,153.40799999999984,220.0,1.9674,166.6667,1.3883,281.0,21.9444,201.0,9.6924,7.2109,6.4766,6.0,-12.0781,674.1333,3.1246,78.0556,79.0,2.5251,8.8476,13.0706,34.911,4.1335,0.7168,72.9493,41.1096,69.0,28.0,32.0,221.0,132.0,286.0,1.7344,5.25,4.5625,-2.6094,-31.0,99.3125,11.875,5.4844,28.375,766.3574,748.23,19.0,0.6942,9.8438,19.0938,69.5469,2.550299999999998,153018.0,r
425,153.85199999999995,221.0,1.9083,168.7764,1.3466,277.0,21.9718,131.0,8.1031,6.7852,4.4297,5.0,-11.0625,605.896,3.1336,77.9184,78.0,2.5379,9.2792,13.4118,35.4152,3.9961,0.7115,72.7436,40.9784,71.0,32.0,34.0,211.0,131.0,289.0,1.4961,4.8125,4.875,-2.1953,-33.0,94.2031,-11.6719,0.2344,-23.2969,762.8174,760.6812,19.0,0.6733,11.5,23.0625,65.9844,2.5631999999999993,154185.0,l
426,154.12799999999984,221.0,1.9555,167.8322,1.3804,280.0,21.5686,202.0,9.6733,7.8047,5.7148,6.0,-8.1875,539.1235,3.1071,78.3217,77.0,2.4128,8.9658,13.2391,35.0357,4.1055,0.7265,73.2541,41.3042,65.0,28.0,34.0,218.0,123.0,300.0,2.3633,6.625,5.0,-2.5039,-31.0,100.75,10.9844,8.3438,29.0156,669.3726,781.7993,19.0,0.6902,12.0938,19.6094,71.8281,2.562299999999998,153738.0,r
427,154.56299999999996,222.0,1.9121,172.4138,1.3466,276.0,20.6897,149.0,10.7784,7.1797,8.0391,6.0,-10.9688,643.6768,3.0435,79.3103,72.0,2.1628,9.443,13.9234,35.5435,4.0038,0.7492,74.0341,41.802,84.0,29.0,34.0,213.0,131.0,277.0,1.5313,5.0,4.875,-2.4023,-32.75,99.0313,-10.6563,-3.2188,-25.5156,767.0898,764.2822,19.0,0.6733,11.9219,21.2813,66.3281,2.575049999999999,154896.0,l
428,154.84299999999985,222.0,1.9555,172.4138,1.3804,266.0,23.5632,167.0,7.6977,7.1484,2.8555,7.0,-10.8281,574.1577,3.2331,76.4368,82.0,2.7359,9.8014,14.1075,36.8797,4.0907,0.7381,75.3847,42.6639,84.0,25.0,32.0,209.0,135.0,283.0,1.4141,5.25,4.625,-2.3555,-32.25,102.2344,10.7188,7.0625,26.6719,684.082,743.7134,19.0,0.6902,10.5938,17.75,68.9531,2.5742166666666644,154453.0,r
429,155.25899999999996,223.0,1.9198,169.9717,1.3504,272.0,22.9462,156.0,9.8129,6.6172,7.2461,5.0,-13.8125,836.6699,3.1912,77.0538,81.0,2.7288,9.5237,13.6615,36.0662,4.017,0.7134,73.5375,41.485,78.0,25.0,36.0,211.0,135.0,283.0,1.1641,4.875,4.1875,-2.3984,-32.75,93.9375,-13.5625,0.8281,-26.7344,952.1484,719.9707,19.0,0.6752,8.4063,23.0,66.2813,2.5866499999999992,155592.0,l
430,155.53899999999985,223.0,1.9436,173.1602,1.3645,272.0,21.3873,221.0,9.0094,6.8438,5.8594,5.0,-6.6875,391.9678,3.0956,78.4993,74.0,2.2545,9.5574,14.0831,36.0662,4.0702,0.7619,75.2033,42.5482,83.0,32.0,32.0,208.0,117.0,296.0,1.5781,6.125,4.5625,-2.4336,-31.5,101.6563,11.2813,6.1406,27.2188,559.1431,742.9199,19.0,0.6823,11.1875,21.8594,70.2656,2.5858166666666644,155149.0,r
431,155.96499999999995,224.0,1.9237,170.9402,1.3543,274.0,21.9373,155.0,8.0881,6.9961,4.0586,5.0,-10.9375,682.251,3.1241,78.0627,77.0,2.4593,9.4477,13.749,35.8029,4.0276,0.7314,73.8562,41.6885,80.0,29.0,34.0,211.0,135.0,279.0,1.4063,5.0625,4.875,-2.2734,-32.75,97.2344,-11.5625,-2.1094,-23.9688,818.7866,742.981,19.0,0.6771,9.9844,22.375,66.7656,2.5984166666666657,156298.0,l
432,156.23199999999986,224.0,1.9397,168.3029,1.3685,270.0,24.1573,226.0,8.7921,6.5234,5.8945,6.0,-8.5313,532.2876,3.2815,75.7363,86.0,3.0349,9.5091,13.5044,36.3333,4.0593,0.6992,73.5479,41.4917,77.0,28.0,32.0,210.0,125.0,296.0,2.4805,4.875,4.125,-2.5938,-31.5,97.8281,9.5781,5.6719,27.7344,651.6113,763.0005,19.0,0.6842,11.6719,20.1719,70.875,2.5973666666666646,155842.0,r
433,156.66699999999994,225.0,1.9198,164.8352,1.3581,270.0,25.8242,142.0,11.3968,6.4805,9.375,6.0,-12.4063,700.5005,3.3926,74.1758,94.0,3.652,9.4569,13.1101,36.3333,4.015,0.6496,71.8817,40.4283,64.0,30.0,31.0,209.0,141.0,293.0,1.9688,4.625,4.6875,-2.3438,-32.75,97.8438,-10.375,2.0156,-23.9531,818.3594,733.8257,19.0,0.6791,10.8438,21.3594,65.125,2.6101166666666655,157000.0,l
