,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
580,234.27099999999996,308.0,0.9957,153.0612,0.7745,378.0,3.5714,117.0,14.9708,11.7773,9.2422,15.0,-10.6094,1586.792,2.1481,96.4286,14.0,0.1422,10.0922,13.3642,25.9524,2.0508,0.3682,45.2024,23.4012,31.0,20.0,16.0,342.0,45.0,314.0,0.3008,6.6875,8.5,-2.3594,158.0,89.1094,0.8594,-0.7031,13.3125,1611.2061,654.2969,20.5,0.3872,0.5313,0.125,77.4063,4.43725,303084.0,r
581,234.63599999999985,309.0,0.9775,155.4404,0.7592,368.0,4.6632,153.0,12.2347,9.4414,7.7813,15.0,-8.25,660.4004,2.1957,95.3368,18.0,0.2399,10.336,13.3165,26.6576,2.0103,0.3713,45.8391,23.8076,40.0,16.0,9.0,343.0,47.0,313.0,0.1133,6.75,7.5,-2.2773,157.75,89.5625,-3.4688,-10.6563,-27.5469,717.2241,620.3003,20.5,0.3796,-5.0313,0.4375,76.9219,4.5236666666666645,301776.0,l
582,235.055,309.0,0.9831,155.0388,0.765,403.0,0.0,115.0,13.9916,8.2656,11.2891,9.0,-17.4688,1190.6128,1.8412,104.1344,-16.0,0.1881,12.8409,21.5176,24.3424,2.0285,0.406,44.6365,23.04,18.0,37.0,24.0,342.0,47.0,300.0,0.3633,6.4375,5.4375,-2.0117,158.0,91.4688,8.5938,-2.4688,20.1406,1246.2158,656.9824,20.5,0.3825,0.0,11.2969,77.2344,4.450316666666667,303868.0,r
583,235.4079999999999,310.0,0.9806,153.2567,0.7623,374.0,4.3478,138.0,12.9544,9.1563,9.1641,12.0,-6.25,905.0293,2.1872,95.53,17.0,0.2131,10.0592,13.0197,26.2299,2.0179,0.3619,45.1595,23.3738,22.0,26.0,14.0,334.0,42.0,330.0,0.0898,6.125,6.8125,-2.2422,157.0,88.1719,-3.7188,-14.4375,-27.5469,1012.8784,596.9849,20.5,0.3812,-1.5313,4.8281,77.6719,4.536533333333331,302548.0,l
584,235.829,310.0,0.9926,155.0388,0.7745,381.0,1.5504,120.0,13.6246,8.582,10.582,13.0,-15.1875,1272.9492,2.063,98.4496,6.0,0.0261,10.7543,14.8188,25.748,2.0447,0.3872,45.5434,23.6189,32.0,23.0,16.0,342.0,55.0,300.0,0.3906,7.625,6.0625,-2.3789,158.0,87.25,5.0938,-3.6406,15.1875,1356.8726,620.2393,20.5,0.3872,-2.0469,2.6094,73.7656,4.463216666666667,304642.0,r
585,236.19099999999986,311.0,0.9898,154.6392,0.7685,396.0,0.0,128.0,12.9077,9.543,8.6914,11.0,-10.625,750.061,1.9192,102.0619,-8.0,0.0468,11.7724,18.0285,24.7727,2.0414,0.398,44.8782,23.1943,26.0,24.0,36.0,336.0,26.0,320.0,0.2461,6.125,6.625,-2.2813,157.0,85.9531,-4.6719,-16.3438,-27.5469,812.1948,589.7827,20.5,0.3842,-5.5156,8.3281,82.9219,4.549583333333331,303331.0,l
586,236.603,311.0,1.0021,155.0388,0.7776,387.0,0.0,103.0,13.7628,8.957,10.4492,12.0,-10.9688,1156.9214,2.0,100.0,0.0,0.0,11.0733,15.9679,25.3488,2.066,0.3973,45.5304,23.6106,28.0,26.0,17.0,344.0,44.0,309.0,0.3242,7.4375,6.5625,-2.4063,158.0,90.375,4.1563,-0.9375,12.5469,1217.1021,629.9438,20.5,0.3888,-4.2031,5.0938,81.8125,4.476116666666667,305416.0,r
587,236.96699999999987,312.0,0.9898,155.4404,0.7685,356.0,7.772,140.0,13.0768,9.7461,8.7188,10.0,-10.6875,888.7939,2.3371,92.228,30.0,0.6582,9.9522,12.3506,27.5562,2.0344,0.3636,46.6028,24.295,38.0,24.0,33.0,299.0,42.0,332.0,0.1484,6.25,6.875,-2.5742,157.0,85.6719,-5.4531,-12.375,-27.5469,964.4775,614.1357,20.5,0.3842,0.2969,8.7656,74.8281,4.5625166666666646,304107.0,l
588,237.377,312.0,0.9989,154.2416,0.7776,373.0,4.1131,99.0,13.7094,10.5313,8.7773,12.0,-11.5625,1544.9219,2.1716,95.8869,16.0,0.185,10.1513,13.3334,26.3003,2.0567,0.3746,45.7647,23.7601,28.0,28.0,15.0,330.0,55.0,312.0,0.1523,6.625,6.875,-2.1211,158.0,85.375,3.4844,-0.125,14.9375,1549.6216,585.2661,20.5,0.3888,-0.875,6.1719,73.6719,4.489016666666667,306190.0,r
589,237.73899999999986,313.0,0.9867,154.4402,0.7654,370.0,4.6392,151.0,13.8794,10.8711,8.6289,9.0,-15.875,890.0146,2.2,95.2381,18.0,0.2379,10.1461,13.1078,26.5135,2.0302,0.3703,45.7422,23.7458,33.0,29.0,36.0,305.0,43.0,322.0,0.2617,5.625,6.5625,-2.0977,157.0,85.9375,-8.6719,-12.7813,-27.5469,932.5562,578.125,20.5,0.3827,0.9063,13.0938,73.4844,4.575383333333331,304879.0,l
590,238.15500000000003,313.0,0.9926,157.4803,0.7681,417.0,0.0,105.0,13.7484,9.4844,9.9531,13.0,-11.9844,1386.1084,1.6547,109.4488,-36.0,0.9482,18.0631,58.2218,23.5252,2.0515,0.4476,45.1597,23.374,48.0,24.0,18.0,375.0,2.0,301.0,0.25,6.9375,6.8125,-2.0977,158.0,83.125,3.1406,6.9531,12.6094,1448.6694,589.1724,20.5,0.3841,-11.2969,3.6875,83.4375,4.5019833333333334,306968.0,r
591,238.51599999999985,314.0,0.9867,157.4803,0.7623,366.0,3.937,157.0,12.9861,8.9492,9.4102,11.0,-11.9844,523.9258,2.1639,96.063,15.0,0.1659,10.6733,13.9775,26.8033,2.0295,0.3896,46.6096,24.2993,46.0,20.0,44.0,302.0,40.0,316.0,0.0117,6.0,6.5625,-2.2227,157.0,86.9375,-4.375,-11.2969,-27.5469,682.5562,630.6763,20.5,0.3812,-0.9688,6.6875,76.5,4.588333333333331,305656.0,l
592,238.91699999999997,314.0,0.9989,155.4404,0.7745,361.0,6.4767,124.0,13.6105,9.9805,9.2539,16.0,-10.25,1265.9912,2.277,93.5233,25.0,0.4536,10.0259,12.6975,27.1745,2.0545,0.3723,46.5608,24.2682,50.0,16.0,16.0,329.0,52.0,305.0,0.0586,8.0,7.9375,-2.4102,158.25,85.8906,1.0,0.5156,11.0469,1301.9409,625.6104,20.5,0.3872,-4.1094,-0.0625,74.4688,4.514683333333333,307730.0,r
593,239.27799999999985,315.0,0.9806,153.0612,0.7592,368.0,6.1224,154.0,12.9624,8.6563,9.6484,12.0,-9.9688,713.562,2.2609,93.8776,24.0,0.4264,9.8324,12.4162,26.6576,2.0168,0.3528,45.3083,23.4688,26.0,22.0,36.0,310.0,44.0,330.0,0.2266,6.8125,6.125,-2.6367,157.0,85.8438,-4.7813,-12.2813,-27.5469,855.4688,612.793,20.5,0.3796,-2.4375,6.2656,75.7969,4.601033333333331,306418.0,l
594,239.68899999999996,315.0,0.9894,152.4778,0.7681,375.0,4.5802,124.0,13.3198,9.125,9.7031,11.0,-11.2656,1257.9346,2.1973,95.2986,18.0,0.2371,9.8847,12.7994,26.16,2.0369,0.3595,45.0938,23.3319,19.0,28.0,18.0,329.0,54.0,320.0,0.1406,6.8125,6.3125,-2.2773,158.25,83.4844,4.3438,-1.8125,13.5313,1265.9302,582.7637,20.5,0.3841,-4.8906,7.6719,73.1406,4.52755,308502.0,r
595,240.0619999999999,316.0,1.0113,155.0388,0.7838,374.0,3.3592,146.0,12.2419,8.2344,9.0586,11.0,-9.4063,871.46,2.139,96.6408,13.0,0.1212,10.3086,13.8117,26.2299,2.0832,0.3873,46.1812,24.0259,34.0,24.0,12.0,338.0,35.0,325.0,0.2266,6.0,6.0625,-2.7227,156.75,86.6406,-6.5781,-9.7813,-27.5469,939.8804,584.1675,20.5,0.3919,-7.6563,7.0938,78.6094,4.614099999999998,307202.0,l
596,240.476,316.0,0.9705,154.2416,0.7523,389.0,0.0,128.0,13.4848,9.5664,9.5039,10.0,-13.5313,1211.1816,2.0,100.0,0.0,0.0,11.1747,15.8041,25.2185,1.999,0.3796,44.6029,23.0186,21.0,34.0,16.0,339.0,44.0,314.0,0.5352,6.0,5.9375,-1.7266,158.25,85.7188,5.5469,1.1094,15.1563,1244.9951,590.0879,20.5,0.3762,-3.5625,9.3906,77.1406,4.540666666666667,309289.0,r
597,241.25399999999996,317.0,0.9799,155.8442,0.7587,385.0,0.0,124.0,12.7459,9.3047,8.7109,11.0,-10.1719,1271.9116,2.0,100.0,0.0,0.0,11.3429,16.1342,25.4805,2.0184,0.3932,45.3518,23.4966,33.0,28.0,16.0,341.0,48.0,302.0,0.4219,6.3125,6.125,-2.0977,158.25,89.4063,4.1875,-1.2188,9.9375,1297.7295,624.6338,20.5,0.3793,-4.5156,6.5625,77.7344,4.553633333333333,310067.0,r
598,241.61699999999985,318.0,1.0021,156.658,0.7746,370.0,3.3943,98.0,12.425,8.4414,9.1172,14.0,-6.9688,880.6152,2.1405,96.6057,13.0,0.1226,10.5691,14.0846,26.5135,2.0629,0.3932,46.562,24.269,44.0,16.0,16.0,338.0,36.0,318.0,0.1719,7.6875,6.6875,-2.5469,157.0,88.1563,-2.2031,-13.8125,-27.5469,957.2754,584.2285,20.5,0.3873,-4.4219,1.3125,80.2031,4.640016666666664,308757.0,l
599,242.02399999999994,318.0,0.9768,153.8462,0.7587,375.0,3.8462,138.0,13.7613,8.6641,10.6914,12.0,-12.8906,1200.5005,2.16,96.1538,15.0,0.1667,10.2483,13.3792,26.16,2.01,0.3648,45.1447,23.3644,24.0,27.0,20.0,328.0,55.0,314.0,0.2461,7.25,5.625,-2.1367,158.5,93.1875,4.9688,-3.9531,10.8438,1236.2671,718.2617,20.5,0.3793,-1.5469,5.0313,76.8125,4.566466666666666,310837.0,r
600,242.38299999999987,319.0,0.9929,154.6392,0.7685,382.0,1.5464,104.0,12.7426,10.0117,7.8828,10.0,-12.0625,839.1724,2.0628,98.4536,6.0,0.0263,10.698,14.7451,25.6806,2.0454,0.3849,45.409,23.5331,26.0,26.0,35.0,321.0,41.0,319.0,0.0664,5.9375,7.1875,-2.3203,157.0,91.4063,-6.625,-14.6563,-27.5469,899.0479,634.1553,20.5,0.3842,-2.5625,9.1094,80.9844,4.652783333333331,309523.0,l
601,243.15899999999988,320.0,0.999,152.8662,0.7746,363.0,7.398,88.0,12.8176,8.6133,9.4922,14.0,-9.9375,801.6968,2.3251,92.4841,29.0,0.6102,9.6081,12.006,27.0248,2.0551,0.3546,45.8818,23.8348,35.0,15.0,36.0,312.0,34.0,336.0,0.1602,7.625,6.6875,-2.5781,156.75,84.7344,-1.9844,-13.25,-27.5469,881.3477,600.2808,20.5,0.3873,-5.8125,1.5938,77.7031,4.665716666666665,310299.0,l
602,243.572,320.0,0.9736,153.4527,0.7555,379.0,3.0691,146.0,13.6275,9.3125,9.9492,11.0,-10.75,1245.1782,2.1266,96.9309,12.0,0.1071,10.3418,13.6698,25.8839,2.004,0.3642,44.8262,23.1611,28.0,29.0,16.0,334.0,55.0,306.0,0.1445,6.0625,6.3125,-2.2891,158.5,87.6719,3.5781,-1.3594,12.5938,1275.1465,641.6626,20.5,0.3778,-3.6406,6.9219,75.1875,4.592266666666666,312385.0,r
603,243.9439999999999,321.0,1.0174,156.658,0.7869,374.0,2.3499,103.0,12.1792,9.125,8.0664,12.0,-8.0313,884.0332,2.0963,97.6501,9.0,0.0579,10.6684,14.6374,26.2299,2.0963,0.4038,46.7279,24.3748,42.0,22.0,10.0,342.0,36.0,316.0,0.1719,5.5,6.375,-2.6172,157.0,86.7188,-4.7969,-12.9531,-27.5469,930.7251,579.7729,20.5,0.3935,-8.875,4.8594,79.875,4.678799999999998,311084.0,l
604,244.70999999999992,322.0,1.0144,152.6718,0.79,366.0,6.8702,107.0,12.9211,9.8594,8.3516,15.0,-13.75,619.0796,2.2951,93.1298,27.0,0.5187,9.5735,12.1403,26.8033,2.0883,0.3598,45.9494,23.878,40.0,16.0,42.0,308.0,38.0,324.0,0.3633,6.75,7.8125,-2.418,157.25,86.6406,-2.9219,-13.0156,-27.5469,795.8984,610.9009,20.5,0.395,-0.2031,0.3125,78.4063,4.691566666666665,311850.0,l
605,245.12999999999994,322.0,0.9831,154.6392,0.765,367.0,5.4124,115.0,13.5281,10.0156,9.0938,15.0,-10.9688,1180.2368,2.2289,94.5876,21.0,0.324,10.1063,12.9055,26.7302,2.0221,0.3658,45.794,23.7788,44.0,17.0,16.0,334.0,47.0,310.0,0.2695,7.5625,7.5625,-2.6328,158.0,89.2344,1.7188,-2.1094,10.875,1261.2915,657.6538,20.5,0.3825,-5.2969,0.1875,77.5781,4.6182333333333325,313943.0,r
606,245.49599999999987,323.0,1.0144,154.6392,0.7869,370.0,4.6392,107.0,13.0984,9.1953,9.3281,11.0,-12.4375,891.6626,2.1946,95.3608,18.0,0.2314,10.0573,13.1889,26.5135,2.089,0.3808,46.2939,24.0978,32.0,23.0,36.0,311.0,43.0,323.0,0.0977,6.3125,6.4375,-2.3633,156.5,85.125,-6.25,-12.0469,-27.5469,946.4722,617.3096,20.5,0.3935,-2.9375,7.3438,73.1406,4.7046666666666646,312636.0,l
607,245.90599999999995,323.0,0.9863,156.25,0.765,377.0,1.8229,127.0,13.18,7.2188,11.0273,10.0,-10.6406,1147.2778,2.0743,98.1771,7.0,0.036,10.9017,14.8768,26.0212,2.0305,0.3909,45.8706,23.8277,46.0,36.0,15.0,326.0,44.0,301.0,0.4063,5.875,4.625,-1.9102,158.5,80.6094,4.4375,0.0313,11.9375,1158.3252,566.04,20.5,0.3825,-1.7344,10.8125,71.3438,4.631166666666666,314719.0,r
608,246.27199999999988,324.0,1.0052,156.8627,0.7777,380.0,0.5236,110.0,12.3562,8.1211,9.3125,11.0,-10.2031,556.7017,2.0263,99.3464,2.0,0.0029,11.1427,15.8102,25.8158,2.0712,0.4089,46.3668,24.1444,40.0,26.0,18.0,336.0,28.0,320.0,0.1094,6.0625,5.5625,-2.2227,156.5,90.1875,-5.9531,-14.4531,-27.5469,713.3179,660.4614,20.5,0.3888,-5.5156,6.7969,83.5938,4.717599999999998,313412.0,l
609,246.67399999999998,324.0,0.9957,155.4404,0.7713,385.0,0.2591,155.0,9.4143,5.9961,7.2578,9.0,-16.2656,1017.7612,2.0104,99.7409,1.0,0.0007,11.1042,15.8347,25.4805,2.0521,0.3962,45.5738,23.6383,32.0,36.0,25.0,324.0,52.0,299.0,0.6133,4.6875,4.375,-2.0391,158.5,87.0781,6.625,2.4688,13.9688,1031.0669,630.0659,20.5,0.3857,0.0,11.1094,74.1719,4.643966666666667,315487.0,r
610,247.03699999999986,325.0,1.0113,155.4404,0.7808,392.0,0.0,89.0,7.5987,5.3516,5.3945,11.0,-5.0469,896.7896,1.9388,101.5544,-6.0,0.0259,11.5358,17.5969,25.0255,2.0867,0.4099,45.6695,23.6994,32.0,28.0,10.0,354.0,22.0,322.0,0.0391,3.875,4.3125,-2.4375,156.5,90.0313,-6.8438,-20.7813,-27.5469,941.5894,598.6328,20.5,0.3904,-6.4375,7.0156,87.3438,4.730349999999998,314177.0,l
611,247.44599999999997,325.0,0.9926,153.0612,0.7681,391.0,0.2551,160.0,13.3363,8.5273,10.2539,9.0,-13.9063,1316.8335,2.0102,99.7449,1.0,0.0007,10.7873,15.3568,25.0895,2.0465,0.3799,44.6717,23.0626,16.0,40.0,16.0,335.0,46.0,315.0,0.043,5.625,5.25,-2.1328,158.0,84.1094,6.8125,-1.9063,15.2344,1350.1587,606.1401,20.5,0.3841,-2.7188,12.8125,73.2813,4.656833333333333,316259.0,r
612,247.80899999999986,326.0,1.0174,152.2843,0.79,375.0,4.8223,89.0,10.4445,7.5781,7.1875,11.0,-8.2344,748.1689,2.2027,95.1777,19.0,0.2568,9.716,12.7222,26.16,2.0965,0.3665,45.5401,23.6168,42.0,21.0,19.0,335.0,32.0,319.0,0.3438,5.0625,5.875,-2.668,157.5,86.5469,-3.8906,-14.9063,-27.5469,800.8423,615.2954,20.5,0.395,-2.625,6.7813,78.9844,4.743216666666664,314949.0,l
613,248.23000000000002,326.0,1.0021,153.4527,0.7776,411.0,0.0,144.0,11.1812,7.082,8.6523,14.0,-13.7188,1157.8369,1.8054,105.1151,-20.0,0.2891,12.9184,23.3848,23.8686,2.0707,0.4073,44.3707,22.8704,44.0,20.0,26.0,365.0,2.0,311.0,0.5625,6.125,5.1875,-2.1094,158.0,86.8125,3.625,0.3906,9.2656,1191.6504,595.7031,20.5,0.3888,-7.5313,1.2813,87.0938,4.6699,317043.0,r
614,248.59699999999987,327.0,1.0236,153.2567,0.7961,362.0,7.4169,86.0,12.7601,8.8711,9.1719,13.0,-7.6094,622.4365,2.326,92.4649,29.0,0.5937,9.5597,12.0627,27.0994,2.1071,0.3658,46.5007,24.2298,36.0,16.0,12.0,334.0,44.0,326.0,0.207,7.25,6.9375,-2.6016,157.25,83.8906,-3.5,-12.125,-27.5469,711.1206,628.479,20.5,0.3981,-9.5313,3.2188,72.6406,4.756349999999998,315737.0,l
615,249.012,327.0,0.9926,153.0612,0.7713,375.0,4.3367,139.0,14.349,9.4688,10.7813,11.0,-11.3125,1419.7998,2.1813,95.6633,17.0,0.2106,9.9951,13.0392,26.16,2.0436,0.3641,45.2565,23.4357,24.0,28.0,18.0,329.0,54.0,315.0,0.4219,6.875,6.0,-2.5156,158.0,87.1875,5.0938,-1.6563,9.5,1424.1333,630.6152,20.5,0.3857,-3.0469,7.2031,73.9844,4.682933333333334,317825.0,r
616,249.37999999999988,328.0,1.0236,154.6392,0.7961,384.0,1.0309,87.0,9.8321,7.7891,6.0,10.0,-7.7188,793.2739,2.0417,98.9691,4.0,0.0113,10.6235,15.0912,25.5469,2.1114,0.3991,45.9664,23.8889,36.0,28.0,12.0,344.0,28.0,320.0,0.1133,4.1875,5.3125,-2.3594,157.25,86.9844,-9.3125,-15.0,-27.5469,798.2178,568.2373,20.5,0.3981,-8.5625,9.875,82.25,4.769399999999997,316520.0,l
617,249.79600000000005,328.0,1.0116,155.642,0.784,363.0,5.7143,131.0,10.5007,6.2031,8.4727,11.0,-13.9219,1110.8398,2.2479,94.1634,22.0,0.347,10.0614,12.9299,27.0248,2.0817,0.3826,46.8287,24.4392,45.0,24.0,30.0,309.0,48.0,312.0,0.2813,5.4375,4.1875,-2.4141,157.75,85.75,4.8438,-3.6406,9.5,1126.9531,639.3433,20.5,0.392,-3.0313,6.3594,74.125,4.696000000000001,318609.0,r
618,250.1559999999999,329.0,1.0082,155.0388,0.7838,374.0,3.3592,73.0,10.7879,8.3711,6.8047,10.0,-7.4531,923.9502,2.139,96.6408,13.0,0.1212,10.3247,13.8117,26.2299,2.0767,0.3861,46.1191,23.9863,40.0,28.0,10.0,336.0,27.0,327.0,0.0664,4.625,5.625,-2.5508,156.5,84.6094,-8.3594,-12.0156,-27.5469,953.0029,600.8911,20.5,0.3919,-8.7969,9.625,78.625,4.782333333333331,317296.0,l
619,250.56700000000006,329.0,1.0052,153.4527,0.7808,385.0,1.5345,129.0,12.5903,7.9609,9.7539,11.0,-14.4063,1112.4878,2.0623,98.4655,6.0,0.0259,10.4634,14.5272,25.4805,2.0724,0.3823,45.2389,23.4245,23.0,30.0,32.0,323.0,46.0,314.0,0.3633,6.1875,5.0,-2.1836,157.75,88.6406,6.1563,-0.1406,11.5313,1131.5918,627.9907,20.5,0.3904,-3.1875,8.2813,79.2656,4.708850000000001,319380.0,r
620,250.9299999999999,330.0,1.0205,156.8627,0.79,348.0,8.9005,98.0,8.2813,6.7227,4.8359,14.0,-9.5625,943.0542,2.3966,90.9804,34.0,0.8224,9.9366,12.2993,28.1897,2.098,0.3797,47.9734,25.1697,68.0,10.0,12.0,326.0,34.0,318.0,0.0352,4.625,5.4375,-1.6563,157.0,88.5938,-2.625,-13.1406,-27.5469,947.1436,622.5586,20.5,0.395,-5.25,2.0,80.7344,4.795233333333331,318070.0,l
621,251.34900000000005,330.0,1.021,157.0681,0.7934,401.0,0.0,188.0,11.3374,6.9805,8.9336,13.0,-16.9531,1221.3745,1.8105,104.9738,-19.0,0.2557,13.2246,24.109,24.4638,2.1094,0.4388,46.0667,23.9528,57.0,18.0,28.0,355.0,2.0,308.0,0.4219,6.8125,5.25,-2.6797,158.25,81.2344,2.4844,7.875,17.375,1231.3232,602.356,20.5,0.3967,-7.6719,3.5625,81.5313,4.721883333333334,320162.0,r
622,251.69499999999988,331.0,1.0205,153.4527,0.79,372.0,4.8593,99.0,9.4832,7.8555,5.3125,9.0,-6.4063,720.0928,2.2043,95.1407,19.0,0.2568,9.8475,12.9044,26.371,2.1025,0.3749,46.0274,23.9278,40.0,24.0,38.0,310.0,32.0,324.0,0.1289,4.5625,5.5,-2.3086,157.0,82.7969,-6.2969,-20.1406,-27.5469,725.1587,589.4165,20.5,0.395,-3.875,11.0938,76.2969,4.807983333333331,318835.0,l
623,252.11300000000006,331.0,1.0116,154.6392,0.784,368.0,5.1546,158.0,11.0919,7.1953,8.4414,14.0,-11.1094,1080.2002,2.2174,94.8454,20.0,0.2868,10.0073,12.9962,26.6576,2.0826,0.3776,46.3176,24.1129,47.0,16.0,18.0,334.0,45.0,308.0,0.2656,6.875,5.875,-2.4063,157.75,86.0469,1.3125,-0.6563,7.3594,1087.3413,626.8311,20.5,0.392,-2.8906,1.8594,75.8594,4.734616666666668,320926.0,r
624,252.47699999999986,332.0,1.0174,154.6392,0.79,414.0,0.0,96.0,7.7372,5.5273,5.4141,8.0,-13.2344,711.731,1.7488,106.701,-26.0,0.481,13.9995,29.4192,23.6957,2.1045,0.4283,44.9627,23.2483,28.0,30.0,40.0,344.0,2.0,324.0,0.0117,3.75,4.1875,-2.1875,156.75,83.0469,-8.1094,-20.8125,-27.5469,721.9238,581.543,20.5,0.395,-11.5313,15.2656,83.2344,4.821016666666664,319617.0,l
625,252.88900000000007,332.0,1.0052,154.6392,0.7808,383.0,1.2887,162.0,8.5879,6.1289,6.0156,7.0,-13.625,966.4917,2.0522,98.7113,5.0,0.018,10.6799,14.9143,25.6136,2.072,0.3908,45.6257,23.6714,16.0,43.0,36.0,304.0,43.0,326.0,0.1289,4.25,4.4375,-2.2148,158.0,82.6406,6.9531,3.3281,16.6094,967.2852,602.6001,20.5,0.3904,-2.1875,17.5938,71.9375,4.747550000000001,321702.0,r
626,253.25299999999987,333.0,1.0052,152.4778,0.7808,399.0,0.0,91.0,9.0539,7.6094,4.9063,9.0,-6.2031,877.3193,1.9449,101.3977,-6.0,0.0259,11.0943,16.7609,24.5865,2.0749,0.3892,44.5612,22.992,25.0,27.0,12.0,360.0,20.0,324.0,0.1602,3.875,5.4375,-2.5664,156.75,90.1719,-6.5156,-19.2188,-27.5469,880.0659,616.5161,20.5,0.3904,-12.7813,11.0,88.125,4.833949999999998,320393.0,l
627,253.66500000000008,333.0,1.0147,150.7538,0.7903,391.0,1.7588,189.0,7.5453,4.0547,6.3633,9.0,-16.7969,774.6582,2.0716,98.2412,7.0,0.0349,9.9996,13.8861,25.0895,2.0938,0.3672,44.4798,22.9401,14.0,33.0,38.0,320.0,45.0,318.0,0.4648,3.75,2.75,-2.2109,158.0,86.5781,6.2813,1.8281,18.5156,774.7192,619.4458,20.5,0.3951,-3.625,12.5781,77.0156,4.760483333333335,322478.0,r
628,254.0399999999999,334.0,0.9898,155.8442,0.7685,390.0,0.0,100.0,7.8935,5.4531,5.707,6.0,-12.125,613.4033,1.9487,101.2987,-5.0,0.0183,11.6794,17.3989,25.1538,2.0403,0.4025,45.3906,23.5213,28.0,40.0,54.0,296.0,34.0,316.0,0.125,4.0,5.0625,-2.0078,157.0,79.25,-6.6563,-12.4063,-26.5938,637.4512,557.9834,20.5,0.3842,0.2813,20.2969,71.4844,4.847066666666665,321180.0,l
629,254.46100000000007,334.0,1.0052,155.8442,0.7808,391.0,0.0,186.0,12.5851,7.6563,9.9883,8.0,-16.4063,1214.1724,1.9386,101.5584,-6.0,0.0259,11.6461,17.6931,25.0895,2.0735,0.41,45.6828,23.7079,24.0,35.0,30.0,326.0,47.0,306.0,0.207,5.5625,5.0625,-2.1641,158.0,85.2188,8.2813,-0.8125,18.4063,1235.1685,619.812,20.5,0.3904,-3.375,13.4063,74.625,4.7737500000000015,323274.0,r
630,254.8099999999999,335.0,0.9867,149.6259,0.7685,378.0,5.7357,99.0,9.7214,6.3789,7.3359,10.0,-6.1406,728.3325,2.2434,94.2643,23.0,0.3869,9.4096,11.9805,25.9524,2.0316,0.3349,44.1266,22.7146,8.0,26.0,16.0,336.0,52.0,330.0,0.2656,5.0625,5.125,-2.2578,156.75,92.75,-5.25,-13.625,-26.5938,846.0693,624.2676,20.5,0.3842,-1.9844,8.6563,79.2969,4.859899999999998,321950.0,l
631,255.23100000000005,335.0,1.0116,150.7538,0.7871,379.0,4.7739,253.0,12.8164,7.8828,10.1055,11.0,-13.5781,1130.5542,2.2005,95.2261,19.0,0.2578,9.5533,12.4852,25.8839,2.0847,0.3546,44.86,23.1827,8.0,27.0,18.0,334.0,55.0,326.0,0.1172,6.625,5.25,-2.3711,158.75,90.625,5.2656,0.875,19.5469,1148.9258,636.8408,20.5,0.3936,-2.7188,6.625,75.9219,4.7865833333333345,324044.0,r
632,255.61199999999985,336.0,0.9929,154.0436,0.7746,379.0,2.5707,113.0,9.4191,6.9375,6.3711,9.0,-11.75,974.3042,2.1108,97.3042,10.0,0.0726,10.3864,13.9658,25.8839,2.0449,0.3784,45.4147,23.5367,17.0,27.0,16.0,336.0,38.0,334.0,0.1719,4.8125,5.0,-2.5742,157.0,88.7813,-8.9531,-12.0,-26.5938,997.9248,625.061,20.5,0.3873,-5.2969,11.4375,79.2813,4.873266666666664,322752.0,l
633,256.02700000000004,336.0,0.9957,153.8462,0.7776,436.0,0.0,254.0,12.0298,7.1797,9.6523,8.0,-22.5938,1235.1074,1.578,111.7949,-46.0,1.5291,21.8308,592.9058,22.5,2.0623,0.4338,43.7628,22.4825,16.0,38.0,29.0,369.0,2.0,314.0,0.2969,5.1875,4.75,-1.8281,158.5,86.2344,8.8594,7.1563,18.4375,1255.7373,632.019,20.5,0.3888,-9.375,13.4531,86.5469,4.799850000000001,324840.0,r
634,256.39099999999985,337.0,1.0021,153.0612,0.7808,378.0,3.5714,122.0,11.6315,9.0391,7.3203,11.0,-8.4219,1007.6294,2.1481,96.4286,14.0,0.1411,10.0604,13.3642,25.9524,2.0643,0.3706,45.3277,23.4812,34.0,18.0,14.0,346.0,24.0,332.0,0.3906,5.6875,7.0625,-2.6406,157.0,83.5938,-4.875,-15.9063,-26.5938,1026.7944,594.2383,20.5,0.3904,-9.0938,6.9688,80.9531,4.886249999999998,323531.0,l
635,256.8070000000001,337.0,0.9894,153.0612,0.7713,363.0,7.398,262.0,9.7817,6.4258,7.375,13.0,-15.625,1054.1992,2.3196,92.602,29.0,0.6128,9.6792,12.0657,27.0248,2.0348,0.3511,45.697,23.7169,40.0,15.0,32.0,316.0,49.0,316.0,0.457,6.375,5.1875,-2.4688,158.5,84.6875,1.2344,-4.0,9.6406,1066.1621,615.7837,20.5,0.3857,-2.2188,3.4063,73.4844,4.812850000000001,325620.0,r
