,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
500,179.26099999999983,260.0,1.9558,172.6619,1.3896,262.0,24.4957,155.0,8.8283,7.7656,4.1992,6.0,-10.5156,594.7266,3.3053,75.3957,85.0,2.9198,10.0273,14.2472,37.4427,4.0872,0.7322,75.7576,42.9019,85.0,28.0,36.0,198.0,131.0,290.0,1.0391,5.4375,5.0,-2.7813,-33.25,101.0938,11.4219,5.9063,26.7344,666.626,751.5259,20.5,0.6948,8.5938,19.375,73.0781,2.9810166666666635,179174.0,r
501,179.65100000000007,261.0,1.9156,172.4138,1.3567,267.0,23.2759,164.0,11.5081,7.543,8.6914,5.0,-11.0156,713.3179,3.2135,76.7241,81.0,2.7161,9.8741,14.0832,36.7416,4.0028,0.7253,74.513,42.1076,78.0,30.0,36.0,201.0,129.0,294.0,0.7734,6.0625,5.375,-1.8984,-34.75,94.4844,-9.6563,2.2344,-24.25,791.626,767.0898,20.5,0.6784,12.1094,21.7813,64.4063,2.992850000000001,179571.0,l
502,179.95599999999982,261.0,1.9518,173.6614,1.3778,270.0,21.7391,168.0,10.8113,7.8906,7.3906,6.0,-10.3438,537.2925,3.1185,78.1476,75.0,2.2935,9.6471,14.1851,36.3333,4.0865,0.7651,75.6314,42.8214,81.0,30.0,34.0,206.0,129.0,288.0,0.7031,6.625,5.25,-2.3789,-33.0,105.1094,12.5469,5.7031,25.0625,629.8828,705.8105,20.5,0.6889,10.2969,18.875,74.4688,2.992599999999997,179869.0,r
503,180.3470000000001,262.0,1.9156,170.9402,1.349,265.0,24.5014,163.0,10.5097,7.6641,7.1914,5.0,-15.0313,757.3853,3.2981,75.4986,86.0,3.0786,9.93,13.9542,37.0189,4.0009,0.7036,74.1303,41.8634,72.0,30.0,34.0,201.0,141.0,290.0,0.5742,6.3125,5.125,-2.25,-34.75,98.8125,-11.7813,0.0,-26.7344,842.2241,782.8369,20.5,0.6745,12.4219,23.0313,66.2969,3.004450000000001,180267.0,l
504,180.64699999999982,262.0,1.936,167.8322,1.3659,266.0,25.4902,181.0,10.8845,8.7422,6.4844,6.0,-9.7656,561.7676,3.3759,74.4056,91.0,3.4037,9.7147,13.5651,36.8797,4.0471,0.6819,73.525,41.4771,67.0,28.0,35.0,203.0,133.0,302.0,1.543,7.25,5.6875,-2.6211,-33.0,105.75,11.7813,6.0625,27.0938,651.1841,729.187,20.5,0.6829,9.7656,20.5938,73.2813,3.0041166666666634,180560.0,r
505,181.04900000000006,263.0,1.9079,169.4915,1.3413,269.0,24.0113,161.0,12.7601,8.8711,9.1719,5.0,-12.875,658.8745,3.2639,75.9887,85.0,3.0248,9.6946,13.6725,36.4684,3.9876,0.6955,73.2823,41.3222,62.0,30.0,36.0,203.0,145.0,292.0,0.8047,6.9375,5.875,-1.918,-34.75,95.2344,-11.9375,1.2188,-26.5,780.9448,778.9917,20.5,0.6707,12.3125,22.7188,65.9375,3.016150000000001,180969.0,l
506,181.3619999999998,263.0,1.9281,172.4138,1.358,268.0,22.9885,184.0,10.4797,8.3828,6.2891,6.0,-11.4688,637.4512,3.194,77.0115,80.0,2.6471,9.7828,14.0602,36.6045,4.0315,0.733,74.7213,42.2406,77.0,28.0,34.0,206.0,143.0,280.0,1.0859,6.625,5.375,-2.5273,-33.75,109.0938,13.8438,8.6406,28.7188,700.6836,764.4653,20.5,0.679,8.4844,19.9219,74.2813,3.01603333333333,181275.0,r
507,181.75700000000006,264.0,1.8848,167.1309,1.3259,269.0,25.0696,158.0,12.2525,9.4063,7.8516,5.0,-9.5938,647.0337,3.3383,74.9304,90.0,3.4296,9.6834,13.3957,36.4684,3.9362,0.6606,72.0314,40.5239,52.0,32.0,36.0,201.0,145.0,302.0,1.168,7.1875,6.125,-1.8359,-35.0,99.4219,-10.1406,0.5938,-25.0625,714.2944,807.7393,20.5,0.663,10.375,23.0938,65.4063,3.027950000000001,181677.0,l
508,182.05799999999982,264.0,1.9202,166.8985,1.3501,272.0,24.234,196.0,10.7421,8.7227,6.2695,5.0,-10.5469,601.9287,3.2868,75.6606,87.0,3.1481,9.4205,13.2869,36.0662,4.0178,0.6812,72.5722,40.869,63.0,30.0,34.0,208.0,139.0,294.0,1.7578,6.1875,5.5625,-2.9219,-33.25,101.8594,11.5625,4.5625,25.4688,709.3506,680.603,20.5,0.675,10.0,22.3125,70.2969,3.02763333333333,181971.0,r
509,182.47500000000005,265.0,1.8809,168.3029,1.3221,271.0,23.8764,182.0,9.1783,6.8945,6.0586,6.0,-13.3438,864.3188,3.262,76.0168,85.0,3.0688,9.6338,13.4789,36.1993,3.9294,0.68,72.3167,40.706,57.0,26.0,38.0,207.0,139.0,301.0,0.9688,5.75,4.8125,-1.9414,-34.5,93.375,-12.8281,1.9219,-24.0625,975.3418,700.8667,20.5,0.661,11.4688,21.3125,69.8281,3.0399166666666675,182395.0,l
510,182.77699999999982,265.0,1.9043,168.0672,1.3382,269.0,24.6499,166.0,9.9445,8.2852,5.5,6.0,-12.0938,598.999,3.3086,75.3501,88.0,3.2492,9.6575,13.5036,36.4684,3.9796,0.6782,72.7322,40.9711,70.0,28.0,33.0,208.0,137.0,292.0,2.0273,5.75,5.125,-2.625,-33.25,107.2188,11.2344,6.6406,27.375,688.2935,792.6636,20.5,0.6691,10.1094,18.7344,74.0938,3.0396166666666633,182690.0,r
511,183.18800000000007,266.0,1.8694,170.4545,1.3143,269.0,23.5795,179.0,7.3907,4.9063,5.5273,6.0,-15.125,1025.8789,3.2342,76.4205,83.0,2.9435,9.8461,13.7901,36.4684,3.902,0.6915,72.8207,41.0276,67.0,24.0,36.0,209.0,139.0,293.0,0.7266,5.5,4.25,-2.1563,-34.75,101.6563,-14.0938,0.1875,-28.7656,1139.7095,782.8979,20.5,0.6572,10.6875,21.0313,67.8438,3.051800000000001,183108.0,l
512,183.4909999999998,266.0,1.8845,166.4355,1.3303,272.0,24.4444,163.0,10.1269,8.3281,5.7617,6.0,-11.5313,624.6338,3.3015,75.4508,88.0,3.2685,9.509,13.233,36.0662,3.9384,0.6629,71.7063,40.3163,61.0,30.0,36.0,206.0,135.0,300.0,1.6406,5.75,5.3125,-2.7188,-33.25,107.5781,12.0469,4.5938,25.5469,690.918,716.0034,20.5,0.6651,8.375,20.5625,71.4375,3.051516666666663,183404.0,r
513,183.89200000000008,267.0,1.8732,167.5978,1.3221,262.0,26.8156,150.0,9.3896,6.5391,6.7383,5.0,-14.5781,826.7822,3.4656,73.1844,96.0,3.9121,10.1089,13.6744,37.4427,3.9043,0.6439,72.376,40.7437,66.0,25.0,36.0,201.0,149.0,291.0,1.4609,4.3125,4.6875,-2.0273,-34.75,95.7656,-12.2188,-4.4531,-28.0781,925.8423,756.1646,20.5,0.661,11.5781,21.9688,64.0469,3.0635333333333343,183812.0,l
514,184.2119999999998,267.0,1.8687,170.697,1.3184,270.0,23.0769,161.0,10.682,8.957,5.8203,6.0,-9.9219,606.6284,3.2074,76.8137,81.0,2.795,9.8067,13.797,36.3333,3.9013,0.6992,72.914,41.0871,71.0,28.0,31.0,211.0,133.0,294.0,1.0664,6.9375,6.0625,-2.6641,-33.25,107.5781,11.875,6.3906,26.0,701.5381,723.1445,20.5,0.6592,9.4219,20.0938,74.4844,3.06353333333333,184125.0,r
515,184.60800000000006,268.0,1.8617,168.5393,1.3182,272.0,23.5955,127.0,12.9925,8.9297,9.4375,5.0,-11.7188,659.8511,3.2353,76.4045,84.0,3.0059,9.6506,13.4833,36.0662,3.8876,0.6754,71.8774,40.4256,58.0,29.0,36.0,207.0,139.0,299.0,0.7969,7.0,5.875,-1.8906,-34.75,99.7656,-13.5625,0.0,-28.4844,758.9722,784.3628,20.5,0.6591,12.5781,23.2969,69.1094,3.0754666666666677,184528.0,l
516,184.9149999999998,268.0,1.8608,171.4286,1.3144,265.0,24.2857,207.0,11.4806,8.9648,7.1719,6.0,-10.5625,604.126,3.283,75.7143,85.0,3.0866,10.1158,14.0128,37.0189,3.8794,0.6881,73.1781,41.2557,78.0,27.0,34.0,204.0,139.0,286.0,1.543,7.1875,5.75,-2.6523,-32.25,109.5,12.9688,9.1094,26.9063,689.8193,770.5078,20.5,0.6572,8.5938,20.2344,72.1719,3.0752499999999965,184828.0,r
517,185.32000000000008,269.0,1.8771,174.9271,1.3259,260.0,24.1983,120.0,12.1342,7.5195,9.5234,5.0,-12.1094,814.7583,3.2769,75.8017,83.0,2.9178,10.4661,14.5818,37.7308,3.911,0.7174,74.8965,42.3524,86.0,27.0,34.0,199.0,141.0,281.0,0.5195,5.9375,5.5625,-2.1094,-35.0,93.5625,-11.9844,3.6563,-27.1563,879.2725,729.6143,20.5,0.663,10.1094,22.2188,66.5156,3.0873333333333344,185240.0,l
518,185.6149999999998,269.0,1.8687,168.3029,1.3263,268.0,24.7191,243.0,11.1217,9.3594,6.0078,7.0,-9.7656,606.9336,3.3209,75.1753,88.0,3.2782,9.8226,13.5589,36.6045,3.8996,0.6677,72.2343,40.6534,71.0,28.0,32.0,208.0,133.0,296.0,1.4961,6.6875,6.0,-2.6484,-32.25,99.4531,11.3281,1.9219,26.125,713.7451,708.4961,20.5,0.6631,11.1875,18.0313,71.2813,3.086916666666663,185528.0,r
519,186.00600000000006,270.0,1.8809,166.6667,1.3336,270.0,25.0,115.0,10.0207,5.3008,8.5039,6.0,-14.5625,1041.5649,3.3333,75.0,90.0,3.4098,9.6277,13.3142,36.3333,3.9285,0.6566,71.7444,40.3407,72.0,24.0,35.0,211.0,141.0,285.0,1.5352,5.375,4.375,-2.1055,-35.0,102.1094,-13.1875,-1.8125,-26.75,1153.1982,785.8276,20.5,0.6668,11.7188,19.7656,66.9375,3.0987666666666676,185926.0,l
520,186.3279999999998,270.0,1.8806,167.5978,1.3342,270.0,24.581,223.0,9.2795,7.5781,5.3555,6.0,-9.8125,574.2798,3.3037,75.419,88.0,3.2588,9.6606,13.4215,36.3333,3.9277,0.6668,72.0485,40.5348,66.0,29.0,36.0,205.0,138.0,294.0,1.7734,5.3125,4.75,-2.6406,-33.5,105.9375,11.2813,6.8125,26.8906,656.9824,708.0688,20.5,0.6671,11.875,20.2656,72.0781,3.0987999999999967,186241.0,r
521,186.72600000000006,271.0,1.9079,166.6667,1.3567,264.0,26.6667,115.0,10.7529,6.7539,8.3672,6.0,-13.4063,734.6802,3.4545,73.3333,96.0,3.8124,9.8679,13.504,37.1591,3.9828,0.651,72.621,40.9001,66.0,29.0,34.0,201.0,146.0,292.0,1.8516,5.4375,4.5625,-2.25,-35.0,103.4844,-12.3906,-2.5781,-25.8125,840.0269,753.7842,20.0,0.6784,11.3438,21.25,66.3594,3.1107666666666676,186646.0,l
522,187.0439999999998,271.0,1.8766,165.9751,1.3382,270.0,25.2078,225.0,9.7914,8.082,5.5273,6.0,-10.4844,580.2612,3.3556,74.6888,91.0,3.474,9.6167,13.2361,36.3333,3.9189,0.6499,71.5049,40.1878,59.0,28.0,36.0,206.0,147.0,292.0,1.9766,6.625,5.25,-2.7852,-33.5,109.2344,11.0938,6.9688,27.1094,670.3491,742.2485,20.5,0.6691,11.5625,21.2031,72.3594,3.11073333333333,186957.0,r
523,187.44600000000005,272.0,1.931,162.6016,1.376,268.0,27.3713,122.0,11.4648,7.957,8.2539,5.0,-15.6719,749.6338,3.5075,72.6287,101.0,4.1596,9.4625,12.9411,36.6045,4.0381,0.6228,71.4411,40.1471,48.0,30.0,31.0,207.0,145.0,307.0,1.5547,5.8125,5.5625,-2.2422,-35.0,101.7969,-11.1875,-1.0469,-28.8438,833.7402,763.7329,20.0,0.688,13.3438,22.1563,67.1094,3.1227666666666676,187366.0,l
524,187.7669999999998,272.0,1.8845,166.6667,1.3461,266.0,26.1111,205.0,9.4369,7.9961,5.0117,6.0,-10.0625,585.144,3.4135,73.8889,94.0,3.6845,9.826,13.4363,36.8797,3.9328,0.6478,72.0455,40.5329,64.0,28.0,33.0,205.0,135.0,303.0,1.5898,5.9375,5.0,-2.7188,-33.75,107.875,11.7344,3.6406,24.1719,685.791,742.3706,20.5,0.673,9.7031,20.5313,74.1094,3.12278333333333,187680.0,r
525,188.18400000000008,273.0,1.9388,170.4545,1.3799,262.0,25.5682,97.0,11.6476,6.7227,9.5117,5.0,-17.1563,979.4922,3.374,74.4318,90.0,3.2958,10.0093,13.9893,37.4427,4.0493,0.6987,74.6011,42.1639,68.0,26.0,35.0,201.0,144.0,294.0,0.3164,5.625,4.9375,-2.168,-35.0,99.2969,-13.5938,0.75,-25.6875,1086.4258,782.2266,20.0,0.6899,10.25,23.1719,64.7031,3.135066666666668,188104.0,l
526,188.4869999999998,273.0,1.8964,170.2128,1.3501,264.0,25.0,201.0,9.9558,8.2305,5.6016,7.0,-9.6719,575.9888,3.3409,74.8936,88.0,3.2207,10.0181,13.8982,37.1591,3.9573,0.6884,73.6389,41.5498,73.0,28.0,34.0,202.0,135.0,296.0,0.9531,5.875,5.3125,-2.3984,-33.75,105.2344,10.4531,5.7656,25.6875,647.4609,777.71,20.5,0.675,10.8281,18.5156,72.9531,3.13478333333333,188400.0,r
527,188.8880000000001,274.0,1.931,169.0141,1.376,266.0,25.0704,98.0,10.5075,8.082,6.7148,5.0,-13.0,734.314,3.3383,74.9296,89.0,3.2321,9.7667,13.6993,36.8797,4.0361,0.6907,73.7455,41.6178,64.0,30.0,32.0,204.0,138.0,300.0,0.3633,6.3125,5.625,-1.9375,-35.0,90.4375,-12.1406,2.9844,-24.375,840.6372,752.9297,20.0,0.688,9.5,23.1406,60.7969,3.146800000000001,188808.0,l
528,189.1919999999998,274.0,1.9043,168.3029,1.354,264.0,25.8427,213.0,9.0008,7.0977,5.5352,6.0,-12.2031,630.127,3.4015,74.0533,92.0,3.5091,9.931,13.6819,37.1591,3.9749,0.6704,73.1698,41.2504,71.0,30.0,33.0,201.0,135.0,298.0,1.6445,5.1875,4.5,-2.5508,-33.5,104.1094,11.5625,3.9531,25.7656,698.7305,750.0,20.5,0.677,8.0938,19.1406,73.4219,3.14653333333333,189105.0,r
529,189.59800000000007,275.0,1.9156,171.4286,1.3645,264.0,24.5714,107.0,11.4142,8.3906,7.7383,5.0,-11.1719,618.7134,3.303,75.4286,86.0,3.0438,10.0006,14.0411,37.1591,3.9999,0.7062,74.3447,42.0002,74.0,26.0,36.0,202.0,142.0,288.0,0.9961,6.6875,5.8125,-2.0156,-35.0,97.2344,-12.9219,2.625,-26.6406,809.3262,804.9316,20.0,0.6822,11.7656,22.2188,66.4688,3.1586333333333343,189518.0,l
530,189.90499999999983,275.0,1.9202,172.4138,1.3619,260.0,25.2874,213.0,8.9573,7.8594,4.2969,7.0,-9.1563,606.9336,3.3538,74.7126,88.0,3.1927,10.243,14.2803,37.7308,4.0062,0.7075,74.9796,42.4054,87.0,28.0,34.0,198.0,131.0,290.0,1.582,5.5625,5.0625,-2.5273,-33.5,105.8125,9.8438,6.125,25.5469,649.7803,850.3418,20.5,0.681,11.5156,17.2969,70.3906,3.1584166666666635,189818.0,r
531,190.2980000000001,276.0,1.931,169.4915,1.3722,268.0,24.2938,132.0,8.9489,6.8242,5.7891,5.0,-13.2031,1045.4712,3.2836,75.7062,86.0,3.0268,9.6764,13.6987,36.6045,4.0381,0.7015,73.8005,41.6529,72.0,24.0,38.0,206.0,134.0,294.0,1.2734,5.5625,4.5,-2.0898,-34.5,101.2656,-14.4375,-1.7969,-28.2656,1161.6821,744.3848,20.0,0.6861,11.4219,22.4063,68.5313,3.170300000000001,190218.0,l
532,190.60099999999983,276.0,1.9281,171.6738,1.3698,268.0,23.2092,158.0,10.3113,8.1563,6.3086,7.0,-9.3281,542.2363,3.2164,76.681,81.0,2.6901,9.7578,13.9661,36.6045,4.0315,0.7275,74.5563,42.1353,83.0,30.0,34.0,204.0,121.0,296.0,1.5859,6.125,5.25,-2.4922,-33.5,104.3594,10.9688,7.3594,27.0625,623.0469,746.1548,20.5,0.6849,11.8438,17.9219,72.5156,3.1700166666666636,190514.0,r
533,191.00600000000009,277.0,1.9233,173.913,1.3683,269.0,22.029,166.0,9.5403,7.3047,6.1367,5.0,-10.7031,708.4961,3.1301,77.971,76.0,2.3713,9.7989,14.2372,36.4684,4.0219,0.7506,75.0753,42.4665,82.0,30.0,32.0,207.0,135.0,282.0,0.8828,6.25,5.5,-1.8633,-34.5,95.8906,-11.7188,6.5156,-25.4844,792.0532,772.583,20.0,0.6842,10.25,21.9063,69.3906,3.182100000000001,190926.0,l
534,191.2999999999998,277.0,1.9162,164.8352,1.3619,274.0,24.7253,105.0,11.7623,8.8516,7.7461,6.0,-10.8281,623.4131,3.3139,75.2747,90.0,3.3391,9.2667,12.9964,35.8029,4.0109,0.6583,71.5948,40.2452,50.0,30.0,33.0,211.0,144.0,300.0,2.0117,6.75,5.625,-2.6914,-33.75,106.1094,14.0781,8.0469,27.0625,693.9697,721.4355,20.5,0.681,10.2188,20.125,70.4844,3.1816666666666635,191213.0,r
535,191.69600000000005,278.0,1.9233,164.3836,1.3683,269.0,26.3014,204.0,10.6127,6.832,8.1211,6.0,-12.8594,648.2544,3.4275,73.6986,96.0,3.7802,9.4848,13.0928,36.4684,4.0219,0.6432,71.8511,40.4088,64.0,32.0,32.0,205.0,143.0,292.0,1.6719,5.5,4.9375,-2.1094,-33.75,101.4063,-9.7969,-0.9375,-23.6719,752.1362,783.1421,20.0,0.6842,14.1875,20.9219,65.8125,3.193600000000001,191616.0,l
536,192.02799999999982,278.0,1.9083,167.364,1.358,270.0,24.581,118.0,10.6445,8.5273,6.3711,5.0,-8.5,559.9365,3.3111,75.3138,88.0,3.2019,9.5713,13.3943,36.3333,3.9893,0.677,72.5992,40.8862,57.0,30.0,34.0,206.0,143.0,298.0,1.3125,6.375,5.625,-2.6641,-33.75,99.8906,12.6563,6.5625,27.0625,657.4097,679.0161,20.5,0.679,11.3594,21.5781,69.8438,3.193799999999997,191941.0,r
537,192.42600000000007,279.0,1.9233,168.5393,1.3683,275.0,22.7528,199.0,11.8414,6.3047,10.0234,6.0,-14.2969,741.0278,3.1782,77.2472,81.0,2.6931,9.319,13.4183,35.6727,4.0279,0.7064,72.9773,41.1275,76.0,24.0,38.0,213.0,133.0,284.0,1.6367,4.75,4.125,-2.1523,-35.0,97.4219,-11.0,1.6094,-24.2031,919.7998,728.7598,20.0,0.6842,11.7969,19.1406,66.8438,3.2057666666666678,192346.0,l
538,192.74499999999983,279.0,1.9122,169.4915,1.358,274.0,22.5989,120.0,9.2688,8.0234,4.6406,7.0,-10.25,538.147,3.1679,77.4011,80.0,2.6471,9.4332,13.5595,35.8029,4.0021,0.7105,73.1252,41.2219,70.0,27.0,36.0,211.0,131.0,293.0,1.7891,5.75,5.125,-2.5938,-33.75,105.6719,11.1563,5.8594,25.4688,631.3477,721.3135,20.5,0.679,11.6719,18.1094,73.9844,3.205749999999997,192658.0,r
539,193.1380000000001,280.0,1.9079,166.6667,1.3529,267.0,25.8333,232.0,10.0617,7.5898,6.6055,6.0,-12.9688,754.2725,3.3933,74.1667,93.0,3.5886,9.7056,13.4041,36.7416,3.9856,0.6586,72.4436,40.7869,62.0,28.0,36.0,203.0,141.0,298.0,1.3047,6.0,5.125,-2.3242,-34.25,98.2188,-11.3438,1.625,-24.2813,836.9751,772.8882,20.0,0.6764,11.2969,21.2031,66.9531,3.2176333333333345,193058.0,l
540,193.45299999999983,280.0,1.8766,163.2653,1.3342,274.0,25.3406,148.0,12.8538,9.5234,8.6328,6.0,-8.9375,572.8149,3.365,74.5578,93.0,3.6387,9.3267,12.8209,35.8029,3.9226,0.6288,70.3586,39.4562,37.0,28.0,38.0,208.0,151.0,306.0,1.6953,8.25,6.3125,-2.2969,-33.0,107.7656,14.3125,12.0156,25.4688,669.0063,699.585,20.5,0.6671,13.8438,20.7344,71.0156,3.217549999999997,193366.0,r
541,193.8580000000001,281.0,1.9041,163.0435,1.3567,271.0,26.3587,262.0,12.1166,6.9492,9.9258,6.0,-15.9531,750.2441,3.4317,73.6413,97.0,3.892,9.3933,12.8868,36.1993,3.9809,0.626,70.9033,39.8039,50.0,30.0,32.0,209.0,149.0,298.0,1.7891,4.8125,4.8125,-2.1758,-34.25,103.7813,-9.1563,-0.625,-23.5,840.0269,752.6855,20.0,0.6784,13.5781,20.3438,66.2656,3.2296333333333345,193778.0,l
542,194.18799999999982,281.0,1.8845,165.2893,1.3461,268.0,26.1708,169.0,10.121,6.8516,7.4492,6.0,-12.7969,715.5762,3.4179,73.8292,95.0,3.763,9.6746,13.2221,36.6045,3.9347,0.6375,71.4682,40.1644,54.0,28.0,33.0,207.0,155.0,291.0,1.8086,4.75,4.375,-2.7852,-32.75,111.1719,13.1094,9.0,28.2969,800.6592,738.4644,20.5,0.673,10.3906,19.2656,73.5781,3.229799999999997,194101.0,r
543,194.59400000000008,282.0,1.9156,165.2893,1.3722,263.0,27.5482,266.0,11.5477,5.8086,9.9805,7.0,-15.3125,947.998,3.5209,72.4518,100.0,4.0893,9.8588,13.3963,37.3004,3.999,0.6359,72.3728,40.7417,60.0,22.0,38.0,203.0,143.0,302.0,1.2813,5.25,4.1875,-2.1563,-34.25,100.8281,-12.25,-1.1875,-27.5156,1088.1958,794.3115,20.0,0.6861,10.0938,18.0,65.0469,3.241900000000001,194514.0,l
544,194.91399999999982,282.0,1.8845,168.7764,1.3461,266.0,25.0704,164.0,10.0039,8.3945,5.4414,6.0,-10.5781,505.7373,3.3459,74.8242,89.0,3.3038,9.897,13.672,36.8797,3.9328,0.6736,72.8179,41.0258,63.0,28.0,36.0,202.0,139.0,300.0,0.4922,6.5625,5.5,-2.7969,-33.75,108.7969,12.5156,7.2969,29.25,638.6108,708.0688,20.5,0.673,9.625,20.8281,75.0156,3.2418999999999967,194827.0,r
545,195.32000000000008,283.0,1.9156,166.6667,1.376,271.0,24.7222,258.0,10.7982,7.7383,7.5313,6.0,-12.6094,689.5752,3.3137,75.2778,89.0,3.2321,9.4763,13.2865,36.1993,4.0067,0.6716,72.3747,40.7429,52.0,30.0,32.0,209.0,141.0,304.0,0.8242,7.1875,6.1875,-2.1211,-34.75,93.6406,-10.2188,1.4063,-26.1406,816.04,724.5483,20.0,0.688,13.8594,21.1719,64.5469,3.2540000000000013,195240.0,l
546,195.6249999999998,283.0,1.8885,165.7459,1.354,270.0,25.4144,171.0,10.0617,7.2539,6.9727,7.0,-11.0625,616.333,3.363,74.5856,92.0,3.5091,9.5751,13.2105,36.3333,3.9453,0.6489,71.5828,40.2375,62.0,28.0,33.0,209.0,139.0,297.0,2.1719,4.25,4.4375,-2.5859,-33.75,107.5625,11.375,8.0469,29.2813,718.689,744.9951,20.5,0.677,10.8438,18.1094,73.3281,3.2537499999999966,195538.0,r
547,196.0400000000001,284.0,1.9195,169.0141,1.376,269.0,24.2254,228.0,10.8629,6.8945,8.3945,5.0,-13.875,745.9717,3.2788,75.7746,86.0,3.0183,9.6437,13.6152,36.4684,4.0133,0.6944,73.3547,41.3684,62.0,28.0,34.0,207.0,143.0,294.0,0.8906,5.3125,5.0625,-2.3164,-34.75,101.4063,-12.3438,-0.5,-26.9375,878.6011,757.7515,20.0,0.688,11.2656,21.9063,67.0781,3.2660000000000013,195960.0,l
548,196.3489999999998,284.0,1.8885,168.7764,1.358,266.0,25.0704,186.0,10.2416,8.8398,5.1719,6.0,-8.5625,618.103,3.3459,74.8242,89.0,3.275,9.8853,13.672,36.8797,3.9416,0.675,72.8967,41.0761,65.0,28.0,32.0,206.0,139.0,298.0,1.1328,6.0,5.625,-2.6758,-33.5,109.1875,12.625,8.8281,28.2031,699.8291,741.5161,20.5,0.679,9.0938,19.1875,74.375,3.2658166666666633,196262.0,r
549,196.75000000000009,285.0,1.9233,170.4545,1.3837,267.0,24.1477,223.0,12.4737,7.3555,10.0742,6.0,-13.5625,775.5127,3.2734,75.8523,85.0,2.9323,9.7838,13.8409,36.7416,4.0199,0.7066,74.0198,41.7929,72.0,28.0,32.0,207.0,139.0,290.0,1.0039,5.9375,5.375,-2.1211,-34.25,95.2656,-10.625,0.4219,-27.6563,849.3652,715.6982,20.0,0.6919,12.7656,19.8438,66.1719,3.2778333333333345,196670.0,l
550,197.0599999999998,285.0,1.8885,171.184,1.354,272.0,22.2857,194.0,12.9296,9.4648,8.8086,6.0,-9.7813,605.2246,3.1544,77.6034,78.0,2.5239,9.6638,13.8176,36.0662,3.9472,0.7176,73.3841,41.3872,69.0,28.0,34.0,210.0,145.0,282.0,1.1445,7.8125,6.25,-2.582,-33.5,107.3281,14.6719,5.4375,28.0938,697.2046,714.0503,20.5,0.677,8.3594,19.5469,73.125,3.277666666666663,196973.0,r
551,197.4540000000001,286.0,1.9233,166.205,1.3799,273.0,24.3767,189.0,12.27,7.6445,9.5977,6.0,-12.5469,704.1626,3.2894,75.6233,88.0,3.1512,9.3392,13.1802,35.9341,4.0259,0.6742,72.2641,40.6723,60.0,30.0,34.0,209.0,139.0,296.0,1.1328,6.25,5.3125,-2.2031,-34.5,98.4375,-9.9219,1.7344,-24.8281,787.3535,774.9634,20.0,0.6899,11.8125,21.3906,65.75,3.289566666666668,197374.0,l
552,197.7609999999998,286.0,1.9202,169.0141,1.3738,272.0,23.3803,196.0,10.897,7.5195,7.8867,7.0,-10.8594,655.5786,3.2206,76.6197,83.0,2.8163,9.4903,13.5416,36.0662,4.0178,0.7027,73.218,41.2812,76.0,27.0,34.0,211.0,136.0,284.0,1.8086,4.5625,4.5625,-2.7383,-33.5,106.1094,11.0625,4.5313,25.7969,722.9614,710.8765,20.5,0.6869,9.5625,17.9375,73.3281,3.2893499999999967,197674.0,r
553,198.17600000000007,287.0,1.9079,170.9402,1.3683,277.0,21.0826,210.0,11.5466,8.6914,7.6016,5.0,-11.25,677.2461,3.0686,78.9174,74.0,2.2483,9.357,13.7035,35.4152,3.9954,0.7335,73.4004,41.3976,70.0,30.0,32.0,215.0,119.0,302.0,0.8555,6.6875,5.9375,-1.9219,-34.25,91.7813,-11.8906,5.3438,-20.9375,790.9546,750.1221,20.0,0.6842,12.4688,22.4844,67.1094,3.301600000000001,198096.0,l
554,198.4709999999998,287.0,1.9202,167.364,1.3778,272.0,24.0223,204.0,9.7789,8.2227,5.293,7.0,-10.5625,625.4272,3.2721,75.8717,86.0,3.0145,9.4357,13.3418,36.0662,4.0178,0.6865,72.7327,40.9714,63.0,28.0,32.0,212.0,143.0,290.0,2.1172,5.625,5.125,-2.7031,-33.25,106.4688,12.4063,8.3281,29.1563,692.8711,788.0249,20.5,0.6889,10.125,16.6719,72.9688,3.30118333333333,198384.0,r
555,198.87800000000007,288.0,1.9002,164.3836,1.3645,279.0,23.5616,182.0,11.7133,7.4258,9.0586,5.0,-14.125,793.0298,3.233,76.4384,86.0,3.0438,9.0611,12.8239,35.1613,3.9801,0.6596,70.8696,39.7823,48.0,28.0,36.0,215.0,133.0,308.0,1.3008,5.125,4.875,-2.1992,-34.25,101.3125,-11.5313,4.2031,-22.5625,893.5547,747.4976,20.0,0.6822,12.6875,22.1563,68.9688,3.313300000000001,198798.0,l
