,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
54,18.703999999999958,36.0,2.3064,174.6725,1.569,222.0,35.277,243.0,12.4042,3.1406,12.0,14.0,-25.0781,688.6597,4.1892,64.6288,121.0,5.2304,12.006,16.6607,44.1892,4.8197,0.7537,86.08,49.4898,123.0,12.0,61.0,149.0,153.0,270.0,1.5078,10.4375,2.5625,-1.9609,3.75,92.125,11.3125,-8.3906,3.6406,819.5801,1097.4731,20.0,0.7845,5.8125,2.25,74.7031,0.860866666666666,62794.0,r
55,19.062999999999974,37.0,2.1959,180.1802,1.4902,222.0,33.3333,240.0,10.3078,2.6367,9.9648,11.0,-21.9688,951.4771,4.0,66.6667,111.0,4.6371,12.444,17.1472,44.1892,4.575,0.7706,85.6076,49.1883,138.0,21.0,46.0,155.0,122.0,286.0,0.4453,10.875,5.0,-3.0508,3.75,94.2031,-25.6875,-2.9844,-29.2031,1128.1738,960.4492,20.0,0.7451,-0.4375,7.7344,71.7031,1.034033333333333,62042.0,l
56,19.390999999999956,37.0,2.3103,180.4511,1.569,216.0,34.9398,250.0,14.2578,6.0508,12.9102,14.0,-29.5938,832.8857,4.1574,64.9624,116.0,4.8091,12.6892,17.6802,45.4167,4.8201,0.7951,88.5499,51.0662,139.0,10.0,63.0,143.0,133.0,280.0,0.8164,10.8125,1.5,-2.1875,3.75,83.9531,11.7188,-6.9844,13.2969,885.376,1010.7422,20.0,0.7845,4.125,1.3594,62.8125,0.872316666666666,63481.0,r
57,19.728999999999985,38.0,2.1923,176.9912,1.4866,217.0,35.9882,231.0,11.0029,4.1758,10.1797,12.0,-24.1719,994.6289,4.2488,64.0118,122.0,5.6095,12.891,17.2916,45.2074,4.5612,0.7196,85.0408,48.8266,144.0,12.0,59.0,146.0,117.0,290.0,0.332,8.6875,4.6875,-3.2617,3.25,90.0,-20.1094,-0.4063,-27.125,999.8779,917.6636,20.0,0.7433,-0.9063,5.5781,69.2813,1.045133333333333,62708.0,l
58,20.055999999999955,38.0,2.3182,176.2115,1.5729,225.0,33.8235,250.0,13.6677,5.2266,12.6289,14.0,-29.2031,815.1245,4.0533,66.0793,115.0,4.7152,11.7103,16.5522,43.6,4.8502,0.7854,86.5633,49.7983,132.0,10.0,60.0,155.0,135.0,276.0,0.8828,11.0,2.1875,-1.9727,3.75,90.7344,11.7031,-6.3125,8.2188,891.7847,1073.6084,20.0,0.7865,4.9063,1.5469,73.9063,0.8833999999999993,64146.0,r
59,20.40699999999999,39.0,2.1815,176.2115,1.4794,217.0,36.1765,253.0,10.1059,2.2188,9.8594,13.0,-23.1563,970.9473,4.2765,63.7298,123.0,5.7287,12.9084,17.2263,45.2074,4.5376,0.7108,84.6814,48.5972,135.0,20.0,50.0,147.0,131.0,285.0,0.3828,11.25,4.5,-3.3359,4.0,89.5156,-21.3594,-3.1406,-27.125,1083.9233,900.0244,20.0,0.7397,1.7656,4.1563,69.5156,1.0564333333333331,63386.0,l
60,20.73699999999996,39.0,2.3143,176.7305,1.569,215.0,36.5782,235.0,13.0916,4.2148,12.3945,15.0,-26.875,870.6055,4.3163,63.3284,124.0,5.4914,12.7243,17.4549,45.6279,4.8275,0.7536,87.5463,50.4257,134.0,12.0,60.0,143.0,153.0,266.0,0.5977,11.0,2.5,-2.1133,3.75,88.4219,9.8125,-7.2969,7.2656,889.7095,1027.4658,20.0,0.7845,4.0469,0.75,65.4219,0.8947499999999993,64827.0,r
61,21.08799999999998,40.0,2.1815,177.5148,1.4759,217.0,35.7988,256.0,11.2762,2.582,10.9766,12.0,-23.8438,948.1812,4.2304,64.2012,121.0,5.5584,12.9343,17.3359,45.2074,4.5376,0.7212,84.9949,48.7973,135.0,20.0,48.0,149.0,127.0,289.0,0.4922,10.375,4.625,-3.1758,4.0,91.3438,-24.0313,-0.25,-26.75,1090.5151,959.2896,20.0,0.7379,-0.8281,4.5313,68.6719,1.067783333333333,64067.0,l
62,21.415999999999954,40.0,2.3143,178.5714,1.5651,225.0,33.0357,236.0,15.2472,6.8281,13.6328,14.0,-30.8906,916.0156,3.9733,66.9643,111.0,4.4161,11.7592,16.7657,43.6,4.8414,0.8072,87.1815,50.1928,135.0,12.0,62.0,151.0,138.0,270.0,0.5195,9.8125,2.25,-2.1094,4.0,84.2188,11.6719,-4.5938,12.5469,916.8701,1030.6396,20.0,0.7825,4.4063,2.4375,69.5156,0.9060666666666659,65506.0,r
63,21.763999999999996,41.0,2.1887,177.5148,1.4794,214.0,36.6864,218.0,11.8355,4.0391,11.125,14.0,-26.5469,940.4297,4.3178,63.3136,124.0,5.8216,13.2293,17.6149,45.8411,4.5499,0.7134,85.4427,49.0831,146.0,7.0,64.0,143.0,120.0,288.0,0.4844,10.0625,5.0625,-3.3594,3.5,87.1563,-17.3281,-2.0938,-27.0156,989.502,899.231,20.0,0.7397,0.1563,1.5469,68.0,1.0790499999999998,64743.0,l
64,22.08799999999995,41.0,2.3064,178.8376,1.5572,220.0,34.3284,228.0,13.3177,4.7305,12.4492,15.0,-25.3281,913.3301,4.1,65.5738,115.0,4.7625,12.2675,17.1893,44.5909,4.8169,0.7916,87.6073,50.4646,141.0,12.0,58.0,150.0,135.0,272.0,0.8008,9.6875,2.4375,-2.0898,4.0,87.2031,10.4844,-4.7656,11.7656,914.3677,1006.1646,20.0,0.7786,3.6563,0.7344,66.7031,0.9172666666666659,66178.0,r
65,22.439999999999998,42.0,2.178,178.5714,1.4759,219.0,34.8214,216.0,11.336,3.2656,10.8555,13.0,-23.0313,932.6782,4.137,65.1786,117.0,5.1991,12.7629,17.2508,44.7945,4.5321,0.7375,85.0463,48.8301,138.0,20.0,50.0,149.0,121.0,290.0,0.1055,10.4375,4.4375,-3.3633,3.5,88.5781,-20.0938,-2.2188,-24.2031,1027.71,915.4663,20.0,0.7379,1.25,3.5625,70.7656,1.0903166666666666,65419.0,l
66,22.75899999999995,42.0,2.3103,181.5431,1.5572,216.0,34.5455,209.0,14.6927,5.5469,13.6055,13.0,-29.8594,905.8838,4.1204,65.3555,114.0,4.6804,12.7067,17.7772,45.4167,4.8201,0.8065,88.8922,51.2846,151.0,12.0,61.0,143.0,137.0,264.0,1.2422,9.625,1.875,-2.25,3.75,84.1094,10.0625,-7.9063,9.7813,907.5928,974.3652,20.0,0.7786,5.75,3.0313,64.2344,0.9284499999999992,66849.0,r
67,23.11200000000001,43.0,2.1708,180.4511,1.4651,223.0,32.8313,218.0,12.0969,2.6602,11.8008,11.0,-25.0938,998.7793,3.9641,67.0677,109.0,4.5484,12.4337,17.0938,43.991,4.5209,0.7706,85.1924,48.9234,139.0,20.0,48.0,155.0,121.0,285.0,0.5703,10.875,5.125,-3.1328,3.5,85.4375,-26.2656,-1.4063,-24.2031,1096.0083,912.6587,20.0,0.7326,-1.4844,7.7344,66.0156,1.1015166666666667,66091.0,l
68,23.419999999999952,43.0,2.2947,176.2115,1.5455,218.0,35.8824,199.0,12.9146,3.3203,12.4805,15.0,-23.8438,864.4409,4.2477,64.0235,122.0,5.3972,12.463,17.1361,45.0,4.7881,0.7523,86.7203,49.8985,139.0,12.0,57.0,149.0,137.0,274.0,0.0859,9.6875,2.25,-2.2891,3.75,87.125,10.0,-5.2813,11.3125,870.9106,970.8862,20.0,0.7727,4.625,0.5156,65.0781,0.9394666666666659,67510.0,r
69,23.777,44.0,2.1672,177.5148,1.4615,223.0,34.0237,214.0,12.5825,3.418,12.1094,11.0,-25.4531,972.8394,4.0628,65.9763,115.0,5.0727,12.3832,16.8256,43.991,4.513,0.7367,84.1448,48.2548,135.0,22.0,50.0,151.0,122.0,288.0,0.3867,10.5,4.25,-3.1523,3.5,90.2813,-21.9063,-0.625,-29.5469,1057.5562,920.5933,20.0,0.7308,0.4063,6.375,68.5781,1.1126,66756.0,l
70,24.10099999999995,44.0,2.2907,175.6955,1.5455,224.0,34.3109,194.0,14.5611,5.3984,13.5234,14.0,-25.5938,840.8203,4.0982,65.593,117.0,4.9661,11.8785,16.5854,43.7946,4.7876,0.7666,85.9434,49.4026,133.0,10.0,61.0,153.0,137.0,274.0,0.3281,10.0625,2.6875,-2.3047,3.75,89.6406,10.6406,-3.0,6.1406,849.3652,1130.6152,20.0,0.7727,4.1094,1.8438,71.875,0.9508166666666659,68191.0,r
71,24.453000000000003,45.0,2.1851,176.9912,1.4759,216.0,36.2832,201.0,11.4559,3.6484,10.8594,11.0,-26.625,1007.4463,4.2778,63.7168,123.0,5.7425,13.0171,17.3832,45.4167,4.5444,0.7138,85.0084,48.8059,142.0,10.0,61.0,145.0,120.0,290.0,0.7734,8.875,5.25,-3.4492,3.0,86.5469,-21.0,-2.2344,-29.5469,1041.626,932.1899,20.0,0.7379,-0.0938,6.7656,67.2656,1.1238666666666668,67432.0,l
72,24.78399999999995,45.0,2.275,178.8376,1.5337,221.0,34.0299,222.0,10.8374,1.1758,10.7734,15.0,-24.9219,855.957,4.0724,65.8718,114.0,4.7519,12.2668,17.1061,44.3891,4.7487,0.7842,86.9092,50.0191,140.0,10.0,56.0,155.0,133.0,274.0,1.0625,10.6875,1.1875,-2.2852,4.25,91.9063,7.9844,-4.7188,3.7344,858.3984,1128.9673,20.0,0.7668,1.9219,0.5313,74.3125,0.9621999999999992,68874.0,r
73,25.131000000000014,46.0,2.1672,180.1802,1.4579,217.0,34.8348,201.0,11.2139,3.6094,10.6172,11.0,-23.7656,998.9624,4.1382,65.1652,116.0,5.1735,13.0337,17.567,45.2074,4.5062,0.7427,85.5133,49.1281,142.0,22.0,46.0,149.0,121.0,288.0,0.6406,10.75,4.6875,-3.1875,3.0,91.8438,-23.8281,-1.8125,-27.375,1090.0879,973.999,20.0,0.729,0.4063,7.8594,69.6875,1.1351666666666669,68110.0,l
74,25.45499999999995,46.0,2.2554,174.9271,1.5219,219.0,36.1516,224.0,14.9672,6.082,13.6758,15.0,-29.4375,854.0039,4.2648,63.8484,124.0,5.6601,12.4582,16.94,44.7945,4.7027,0.7263,85.3945,49.0523,121.0,12.0,64.0,143.0,145.0,283.0,0.9883,9.875,1.9375,-2.7148,3.5,89.7344,11.3281,-4.6719,10.1875,891.3574,957.5806,20.0,0.761,6.7188,0.8438,65.3281,0.9733833333333325,69545.0,r
75,25.797000000000025,47.0,2.1708,172.1664,1.4651,225.0,35.3448,189.0,12.5256,4.4844,11.6953,12.0,-25.7969,1016.9067,4.1956,64.5624,123.0,5.7843,12.076,16.2046,43.6,4.5232,0.6917,82.444,47.1693,125.0,10.0,60.0,155.0,123.0,295.0,0.8281,9.1875,5.0,-3.3867,3.75,90.3281,-20.2188,-1.6875,-26.5313,1024.7803,1233.8257,20.0,0.7326,-0.1094,5.4063,73.6094,1.146266666666667,68776.0,l
76,26.14099999999995,47.0,2.2633,174.1655,1.5298,225.0,34.593,221.0,13.8641,5.4727,12.7383,16.0,-29.7031,934.5093,4.1244,65.312,119.0,5.1888,11.8417,16.3735,43.6,4.7279,0.744,84.8306,48.6925,121.0,10.0,62.0,153.0,140.0,282.0,1.1875,10.1875,3.125,-2.8008,3.5,97.3594,9.8125,-5.4063,9.4531,987.0605,1033.1421,20.0,0.7649,5.6406,-1.1406,71.4063,0.9848166666666658,70231.0,r
77,26.494000000000014,48.0,2.1887,178.5714,1.4759,217.0,35.4167,167.0,10.7696,4.0078,9.9961,12.0,-28.0,946.6553,4.1935,64.5833,119.0,5.3773,12.9333,17.4264,45.2074,4.5534,0.7342,85.4479,49.0864,147.0,8.0,66.0,143.0,113.0,291.0,0.0195,10.4375,5.25,-3.375,2.75,96.6406,-18.8906,-1.75,-26.1094,1000.8545,1003.9673,20.0,0.7379,1.2813,4.625,70.2031,1.1578833333333336,69473.0,l
78,26.82999999999994,48.0,2.2515,177.7778,1.5258,234.0,30.5638,234.0,14.6913,7.5586,12.5977,13.0,-30.9688,947.7539,3.7692,69.3333,103.0,3.902,11.1545,16.0698,41.9231,4.7139,0.8111,85.1128,48.8725,123.0,12.0,61.0,161.0,125.0,286.0,1.4375,9.9375,2.125,-2.9688,4.25,97.5938,12.2656,-0.4844,11.75,954.7729,1184.6924,20.0,0.7629,5.3438,3.2188,74.7813,0.9962999999999991,70920.0,r
79,27.166000000000025,49.0,2.1995,178.0415,1.483,230.0,31.7507,183.0,11.236,3.5859,10.6484,13.0,-24.0625,864.8682,3.8609,68.2493,107.0,4.331,11.6589,16.3562,42.6522,4.5927,0.7778,84.3574,48.3905,146.0,11.0,64.0,155.0,110.0,282.0,0.6758,9.25,4.3125,-3.2734,2.75,89.6875,-18.6563,0.5469,-23.7969,1031.6162,1288.4521,20.0,0.7415,2.2813,2.75,76.9844,1.1690833333333337,70145.0,l
80,27.504999999999946,49.0,2.275,180.4511,1.5376,222.0,33.1325,217.0,13.0335,7.9297,10.3438,13.0,-27.875,1023.7427,3.991,66.7669,110.0,4.4144,12.1975,17.1723,44.1892,4.75,0.805,87.3387,50.2931,143.0,10.0,57.0,155.0,127.0,276.0,0.5313,9.5,5.5,-3.0898,4.25,95.0313,9.7344,-0.6719,12.7188,1058.7769,1047.1191,20.0,0.7688,4.8281,2.5469,69.125,1.007549999999999,71595.0,r
81,27.840000000000032,50.0,2.203,176.4706,1.4866,226.0,33.5294,181.0,11.6227,5.1133,10.4375,13.0,-26.7656,1177.2461,4.0177,66.4706,114.0,4.9017,11.9727,16.4986,43.4071,4.5956,0.7486,84.2483,48.3208,138.0,12.0,54.0,160.0,114.0,290.0,0.5078,8.8125,5.25,-3.5273,2.75,93.1719,-20.0469,1.0938,-24.8594,1179.1992,993.7134,20.0,0.7433,-1.125,3.6875,67.8594,1.1803166666666671,70819.0,l
82,28.169999999999945,50.0,2.2907,175.1825,1.5533,232.0,32.1637,222.0,12.4137,5.5469,11.1055,16.0,-27.4063,972.0459,3.9052,67.7372,110.0,4.37,11.1566,15.9513,42.2845,4.7989,0.7891,85.1527,48.898,131.0,10.0,57.0,165.0,129.0,276.0,0.3203,9.5,5.0,-2.9727,4.25,99.3594,8.9063,2.0625,10.6563,1006.897,1177.7954,20.0,0.7767,6.4219,-0.6406,79.8906,1.0186333333333324,72260.0,r
83,28.52000000000004,51.0,2.221,176.4706,1.5045,225.0,33.8235,206.0,11.9003,4.0352,11.1953,14.0,-27.2656,954.5898,4.0444,66.1765,115.0,4.9285,12.0101,16.5752,43.6,4.634,0.7515,84.6797,48.5962,134.0,20.0,50.0,155.0,123.0,286.0,0.4063,11.0625,4.375,-3.7383,3.5,95.1875,-16.2188,-2.7813,-25.3281,1076.2329,997.8027,20.0,0.7523,1.8594,1.3906,69.6406,1.1916500000000005,71499.0,l
84,28.85499999999994,51.0,2.2947,177.2526,1.5572,239.0,29.2899,223.0,13.4505,8.4258,10.4844,13.0,-30.5156,1031.0059,3.6653,70.6056,99.0,3.5331,10.6134,15.7231,41.046,4.818,0.8394,85.5009,49.1202,128.0,12.0,58.0,169.0,123.0,278.0,0.5742,9.4375,4.3125,-3.0508,4.25,94.1563,11.2969,-2.3438,13.25,1070.2515,1095.6421,20.0,0.7786,7.1094,3.3125,76.8281,1.030049999999999,72945.0,r
85,29.20000000000003,52.0,2.246,175.6955,1.5224,231.0,32.2581,236.0,12.1098,5.3828,10.8477,13.0,-30.1406,1252.2583,3.9134,67.6428,110.0,4.4582,11.3853,16.0669,42.4675,4.6975,0.7754,84.5202,48.4944,133.0,12.0,58.0,161.0,115.0,289.0,0.5391,8.8125,5.9375,-2.7031,3.5,93.0469,-16.4688,-2.0625,-22.4219,1268.6768,1268.4937,20.0,0.7612,1.2656,3.3281,73.7813,1.202983333333334,72179.0,l
86,29.53199999999994,52.0,2.2868,175.9531,1.5494,229.0,32.8446,221.0,13.2089,5.6211,11.9531,13.0,-27.0,975.4639,3.9563,67.1554,112.0,4.5411,11.4398,16.2308,42.8384,4.7858,0.7829,85.4688,49.0998,127.0,10.0,54.0,165.0,139.0,273.0,0.4453,10.625,2.25,-2.9023,4.25,93.3125,9.6563,-4.6094,8.6406,993.7134,1074.8901,20.0,0.7747,3.4844,2.5625,73.25,1.0413333333333323,73622.0,r
87,29.883000000000038,53.0,2.2496,175.9531,1.5296,232.0,31.9648,240.0,11.7525,3.3477,11.2656,14.0,-28.0,1012.6343,3.8793,68.0352,109.0,4.3574,11.294,16.0232,42.2845,4.7069,0.7802,84.5171,48.4923,130.0,21.0,46.0,165.0,110.0,296.0,0.2852,10.875,4.125,-4.1484,2.75,96.1875,-14.1875,0.875,-17.625,1161.6821,1477.417,20.0,0.7648,3.2969,1.0625,79.9375,1.2143666666666673,72862.0,l
88,30.213999999999942,53.0,2.279,176.2115,1.5494,235.0,30.8824,188.0,15.3453,8.4805,12.7891,12.0,-31.6094,1023.9868,3.7957,69.0162,105.0,3.9931,10.9607,15.8542,41.7447,4.7768,0.8072,85.067,48.8433,121.0,12.0,54.0,169.0,130.0,282.0,1.0898,10.0625,2.125,-2.9414,4.25,89.6875,11.375,-7.875,10.5625,1042.9077,1056.8237,20.0,0.7747,4.0,5.8906,75.0156,1.052699999999999,74304.0,r
89,30.56500000000004,54.0,2.2604,178.0415,1.5368,226.0,32.9377,277.0,9.4228,3.4375,8.7734,12.0,-27.9219,1158.8745,3.9646,67.0623,111.0,4.4972,11.8256,16.6417,43.4071,4.7227,0.7857,85.8688,49.3551,138.0,12.0,51.0,163.0,120.0,284.0,0.3867,9.8125,4.5,-3.668,3.5,87.8125,-21.5781,2.8281,-27.1875,1172.7905,972.6563,20.0,0.7684,-3.1563,5.1563,67.2344,1.225733333333334,73544.0,l
90,30.894999999999946,54.0,2.2907,178.8376,1.5533,220.0,34.3284,219.0,11.2625,5.0039,10.0898,16.0,-27.4219,880.5542,4.1,65.5738,115.0,4.7744,12.3165,17.1893,44.5909,4.7821,0.7861,87.3015,50.2694,137.0,12.0,61.0,147.0,135.0,276.0,0.6914,9.75,1.625,-2.6563,5.0,88.6563,9.1406,-3.2656,8.3438,901.123,1018.3716,20.0,0.7767,4.0469,-0.4219,65.5469,1.064049999999999,74985.0,r
91,31.239000000000047,55.0,2.2532,177.7778,1.526,227.0,32.6409,292.0,12.719,3.0508,12.3477,12.0,-30.9063,1001.9531,3.9471,67.2593,110.0,4.4478,11.7523,16.5434,43.2159,4.7081,0.7867,85.6494,49.215,133.0,12.0,63.0,152.0,117.0,291.0,0.0977,9.75,3.75,-3.4805,3.5,91.5469,-17.8906,-0.875,-22.3906,1053.4058,1012.4512,20.0,0.763,-2.125,4.6719,67.1406,1.2369666666666674,74218.0,l
92,31.56599999999994,55.0,2.275,178.3061,1.5376,218.0,35.119,211.0,14.2133,6.6484,12.5625,13.0,-28.5781,808.2886,4.1743,64.7845,118.0,5.0766,12.5576,17.3147,45.0,4.7447,0.7677,87.0086,50.0825,135.0,10.0,63.0,145.0,135.0,280.0,1.4453,10.9375,1.9375,-2.6172,4.5,91.9219,11.1563,-4.5156,8.6719,827.5757,941.2842,20.0,0.7688,4.8438,2.9531,68.2813,1.0752333333333324,75656.0,r
93,31.914000000000044,56.0,2.2353,178.0415,1.5153,221.0,34.4214,282.0,11.8131,3.3633,11.3242,13.0,-29.3281,1029.48,4.0995,65.5786,116.0,4.9788,12.3763,17.0352,44.3891,4.6607,0.759,85.8022,49.3126,137.0,20.0,50.0,151.0,119.0,291.0,0.0664,11.5625,4.8125,-3.3477,3.5,89.0469,-19.4844,-0.9063,-24.5313,1098.938,968.2007,20.0,0.7576,-0.9844,4.25,67.7969,1.2482166666666674,74893.0,l
94,32.23899999999994,56.0,2.2868,179.3722,1.5415,230.0,31.1377,173.0,13.6732,6.0977,12.2383,14.0,-28.1094,893.0054,3.8174,68.7593,104.0,3.9375,11.4099,16.485,42.6522,4.7872,0.8275,86.6248,49.8375,141.0,10.0,59.0,161.0,125.0,272.0,0.2852,10.75,1.625,-2.7305,4.5,88.1719,11.8125,-6.6719,13.0,913.208,1148.4985,20.0,0.7708,4.25,1.4688,76.1406,1.086449999999999,76329.0,r
95,32.58800000000005,57.0,2.2102,177.5148,1.5009,220.0,34.9112,275.0,12.6264,2.832,12.3047,12.0,-28.1563,983.7036,4.1455,65.0888,118.0,5.2,12.5423,17.073,44.5909,4.6041,0.7414,85.2482,48.9589,138.0,17.0,52.0,151.0,118.0,292.0,0.0742,11.5625,4.875,-3.2031,3.5,89.875,-19.1563,-2.9375,-28.7969,1047.4243,994.812,20.0,0.7505,0.75,4.8906,70.2344,1.2594500000000008,75567.0,l
96,32.90799999999994,57.0,2.2554,175.6955,1.5258,218.0,36.0704,169.0,14.7564,6.6367,13.1797,13.0,-28.1875,917.2363,4.2661,63.836,123.0,5.5555,12.5729,17.0929,45.0,4.7014,0.7336,85.8144,49.3203,135.0,9.0,62.0,147.0,135.0,280.0,0.2266,10.5,2.5625,-2.7539,4.0,87.7656,11.9688,-6.7656,12.8281,923.0957,1001.3428,20.0,0.7629,4.0781,3.1719,66.9063,1.097599999999999,76998.0,r
97,33.26400000000005,58.0,2.2138,177.5148,1.5009,217.0,35.7988,276.0,12.671,3.6406,12.1367,13.0,-30.0469,1021.8506,4.2304,64.2012,121.0,5.4661,12.8353,17.3359,45.2074,4.6084,0.7322,85.6066,49.1877,138.0,20.0,49.0,148.0,119.0,294.0,0.2109,11.4375,5.0625,-3.1523,3.5,89.0313,-21.5938,-0.0625,-27.6875,1095.459,938.4766,20.0,0.7505,-1.9688,3.9688,65.0781,1.2707166666666676,76243.0,l
98,33.590999999999944,58.0,2.2358,176.7305,1.5141,219.0,35.3982,171.0,14.3814,4.6602,13.6055,14.0,-28.4063,905.5786,4.2009,64.5066,120.0,5.3303,12.5492,17.0916,44.7945,4.6594,0.7413,85.6701,49.2282,134.0,10.0,62.0,147.0,131.0,284.0,0.6133,10.1875,2.5,-2.7773,4.0,88.4688,11.125,-4.5781,11.625,913.5742,974.5483,20.0,0.757,3.9688,1.2813,65.7188,1.1089833333333323,77681.0,r
99,33.94000000000007,59.0,2.2066,177.7778,1.4938,219.0,35.0148,241.0,9.496,3.1758,8.9492,13.0,-27.2188,983.5815,4.1644,64.8889,118.0,5.2248,12.6583,17.1816,44.7945,4.595,0.742,85.4357,49.0786,139.0,8.0,60.0,151.0,119.0,291.0,0.8047,11.4375,4.5,-3.1523,3.25,94.2188,-18.8594,-1.7969,-24.375,1052.3071,1029.6631,20.0,0.7469,0.9844,4.0938,72.4688,1.2819833333333344,76919.0,l
100,34.26999999999993,59.0,2.2201,178.8376,1.5023,225.0,32.8358,171.0,13.9275,6.375,12.3828,11.0,-28.4688,864.3188,3.9644,67.0641,110.0,4.5177,12.0576,16.7904,43.6,4.6322,0.7789,85.4973,49.1179,130.0,10.0,62.0,153.0,139.0,274.0,1.2109,10.9375,1.3125,-2.6406,4.0,89.4688,13.5625,-5.5469,13.1094,961.6699,1018.2495,20.0,0.7512,4.375,7.1406,69.0156,1.120299999999999,78360.0,r
101,34.615000000000066,60.0,2.1923,178.0415,1.4794,223.0,33.8279,227.0,10.9843,3.3984,10.4453,11.0,-26.5313,1000.3662,4.0448,66.1721,114.0,4.9253,12.3165,16.8728,43.991,4.5683,0.7509,84.7918,48.6677,137.0,22.0,48.0,153.0,121.0,287.0,0.1563,10.9375,4.5,-3.0156,3.5,94.0938,-21.0313,-0.0938,-26.6406,1089.9658,1025.8179,20.0,0.7397,-0.875,7.2813,70.9375,1.2932333333333343,77594.0,l
102,34.94099999999994,60.0,2.2319,179.6407,1.5062,218.0,34.7305,166.0,14.6462,6.1992,13.2695,13.0,-29.2188,852.478,4.1284,65.2695,116.0,5.0085,12.7162,17.4316,45.0,4.6495,0.7636,86.5062,49.7618,143.0,10.0,63.0,145.0,127.0,280.0,0.5508,10.75,2.0625,-2.8633,3.75,91.3438,12.4375,-2.3125,14.4375,852.5391,981.9336,20.0,0.7531,6.0313,3.0938,69.4688,1.1314833333333323,79031.0,r
103,35.28900000000007,61.0,2.1959,179.1045,1.4794,222.0,33.7313,245.0,11.5829,2.3789,11.3359,13.0,-28.5938,970.52,4.036,66.2687,113.0,4.8397,12.4223,17.0488,44.1892,4.575,0.7596,85.2777,48.9778,148.0,9.0,62.0,151.0,110.0,288.0,0.2539,10.5625,4.5,-3.1953,3.5,87.1875,-21.2813,0.6719,-27.6094,1010.437,1252.4414,20.0,0.7397,1.6406,4.2188,75.4063,1.3044666666666678,78268.0,l
104,35.608999999999945,61.0,2.2554,177.2526,1.518,214.0,36.6864,207.0,14.1553,5.3594,13.1016,14.0,-25.8438,933.5938,4.3271,63.2201,124.0,5.6746,13.0198,17.5932,45.8411,4.6964,0.7357,86.6988,49.8848,141.0,12.0,61.0,141.0,129.0,284.0,0.2305,9.25,3.25,-2.9297,5.0,84.2656,9.4063,-7.5625,10.1406,933.8379,995.2393,20.0,0.759,3.625,1.9688,64.3906,1.1426166666666657,79699.0,r
105,35.959000000000074,62.0,2.1851,176.4706,1.4723,216.0,36.4706,218.0,12.2465,3.9102,11.6055,14.0,-26.2969,944.2749,4.2963,63.5294,124.0,5.8497,13.0068,17.3398,45.4167,4.5444,0.7086,84.8525,48.7064,142.0,20.0,49.0,147.0,118.0,292.0,0.5,11.375,4.9375,-3.5586,3.5,89.4844,-17.75,-1.5938,-25.7813,1035.2783,1020.2637,20.0,0.7361,1.7969,1.7344,72.5625,1.3156333333333345,78938.0,l
106,36.28599999999994,62.0,2.2633,177.7778,1.5258,232.0,31.1573,212.0,15.1343,6.6367,13.6016,14.0,-28.7813,924.0112,3.819,68.7407,105.0,4.0545,11.2846,16.1973,42.2845,4.7374,0.8083,85.4837,49.1093,133.0,10.0,57.0,165.0,133.0,270.0,0.7539,10.375,3.125,-3.2227,5.0,88.625,11.9844,-3.9531,15.9531,927.6123,1137.2681,20.0,0.7629,3.5313,2.4531,75.2813,1.153899999999999,80376.0,r
107,36.63900000000008,63.0,2.203,178.3061,1.483,217.0,35.4167,189.0,12.6754,4.2617,11.9375,13.0,-26.9531,919.4946,4.2028,64.4874,119.0,5.3515,12.8836,17.4036,45.2074,4.5848,0.7392,85.7219,49.2613,147.0,8.0,64.0,145.0,115.0,289.0,0.668,10.6875,5.5625,-3.3984,3.5,91.2969,-20.2969,3.2031,-23.2344,1011.1084,1015.4419,20.0,0.7415,0.5625,2.9688,68.5,1.326966666666668,79618.0,l
108,36.960999999999935,63.0,2.2515,175.6955,1.5219,230.0,32.5513,201.0,14.1631,6.207,12.7305,15.0,-30.875,868.2251,3.9391,67.3499,111.0,4.5408,11.4549,16.1363,42.6522,4.7084,0.7739,84.7028,48.6109,135.0,10.0,65.0,155.0,127.0,276.0,0.4688,10.5625,2.375,-2.8555,3.75,84.6719,12.0156,-4.7969,15.3281,910.3394,1113.7695,20.0,0.761,3.2344,0.9531,74.25,1.165149999999999,81051.0,r
