time,ax,ay,az,Unnamed: 4,Unnamed: 5
103.97,5.484985352,0.0373840332,8.240936279,1710355876998.0,196.23
103.98,6.432595825,0.8430847168,7.636810303,1710355877008.0,196.24
103.99,7.861264038,-0.08119812012,6.332556152,1710355877018.0,196.25
104.0,8.501876831,-0.373840332,5.423077393,1710355877028.0,196.26
104.01,8.520568848,-0.2766418457,4.279125977,1710355877038.0,196.27
104.02,6.189450073,-0.6733612061,4.406381226,1710355877048.0,196.28
104.03,3.909173584,-0.2183227539,5.219558716,1710355877060.0,196.29
104.04,6.187207031,-0.3440826416,7.161434937,1710355877068.0,196.3
104.05,11.61880798,0.8653656006,7.330111694,1710355877079.0,196.31
104.06,13.64337769,0.6827819824,6.254199219,1710355877089.0,196.32
104.07,8.794668579,-0.5963500977,6.961206055,1710355877098.0,196.33
104.08,4.178488159,0.0952545166,7.950387573,1710355877109.0,196.34
104.09,4.129290771,-0.4427764893,9.736148071,1710355877119.0,196.35
104.1,5.752206421,-0.08194580078,9.573452759,1710355877129.0,196.36
104.11,6.82722168,0.9555358887,5.178585815,1710355877139.0,196.37
104.12,8.148074341,0.1982849121,2.896066284,1710355877149.0,196.38
104.13,9.168359375,0.204864502,4.854840088,1710355877159.0,196.39
104.14,9.073104858,0.948059082,7.639801025,1710355877169.0,196.4
104.15,7.333551025,0.5019927979,9.562088013,1710355877179.0,196.41
104.16,5.997894287,0.3428863525,9.421673584,1710355877189.0,196.42
104.17000000000002,7.072460938,0.5537322998,5.779721069,1710355877199.0,196.43
104.18,8.761322021,0.1111053467,3.725393677,1710355877209.0,196.44
104.19,9.567172241,0.712689209,3.420639038,1710355877219.0,196.45
104.20000000000002,8.192037964,-0.6590057373,3.104370117,1710355877229.0,196.46
104.21,6.115130615,-0.7648773193,3.652120972,1710355877239.0,196.47
104.22,5.254400635,-0.4768707275,6.324630737,1710355877250.0,196.48
104.23,6.912008667,-0.8031585693,8.711376953,1710355877260.0,196.49
104.24,8.510699463,-1.165933228,9.510198975,1710355877270.0,196.5
104.25,9.369186401,-0.07028198242,6.993954468,1710355877280.0,196.51
104.26,7.868890381,0.6933990479,6.376669312,1710355877290.0,196.52
104.27,5.78510437,0.1698730469,7.39486084,1710355877300.0,196.53
104.28,4.729379272,0.2084533691,7.393664551,1710355877310.0,196.54
104.29,5.82802124,1.111053467,6.895858765,1710355877320.0,196.55
104.3,7.804141235,0.8402435303,5.66098938,1710355877330.0,196.56
104.31,8.820089722,0.3049041748,4.560253906,1710355877340.0,196.57
104.32,9.329858398,0.4821044922,3.858779907,1710355877350.0,196.58
104.33,7.648623657,0.04082336426,6.37322998,1710355877360.0,196.59
104.34,5.543154907,-0.08374023438,7.443908691,1710355877370.0,196.6
104.35,4.022970581,-0.2912963867,6.431848145,1710355877381.0,196.61
104.36,6.636862183,-0.9272735596,7.337289429,1710355877391.0,196.62
104.37,11.96408691,-0.6349304199,6.522467041,1710355877401.0,196.63
104.38,12.17568054,-0.401953125,4.938131714,1710355877411.0,196.64
104.39,7.257437134,-0.5927612305,5.273391724,1710355877421.0,196.65
104.4,4.073513794,0.3988128662,7.826422119,1710355877431.0,196.66
104.41,4.734912109,0.08299255371,10.07036133,1710355877441.0,196.67
104.42000000000002,6.432894897,0.8867492676,9.039608765,1710355877451.0,196.68
104.43,7.611987305,1.068884277,5.588464355,1710355877461.0,196.69
104.44,9.722091675,0.06504821777,4.948748779,1710355877471.0,196.7
104.45000000000002,10.01832275,0.04321594238,6.115280151,1710355877481.0,196.71
104.46,7.771392822,0.4040466309,7.423721313,1710355877491.0,196.72
104.47,5.388833618,0.2984741211,9.233557129,1710355877501.0,196.73
104.48,4.940075684,-0.07925415039,7.249810791,1710355877512.0,196.74
104.49,8.140148926,-0.2944366455,5.089163208,1710355877521.0,196.75
104.5,9.29112854,-0.2594451904,3.547595215,1710355877532.0,196.76
104.51,10.03357544,-0.5173950195,3.054724121,1710355877542.0,196.77
104.52,8.053866577,-0.6350799561,3.202316284,1710355877552.0,196.78
104.53,6.778024292,-0.04067382813,6.297116089,1710355877562.0,196.79
104.54,6.028848267,0.1314422607,8.590103149,1710355877572.0,196.8
104.55,5.952883911,0.1160400391,8.898147583,1710355877582.0,196.81
104.56,7.579388428,0.8447296143,6.511251831,1710355877592.0,196.82
104.57,9.159835815,0.644052124,4.974468994,1710355877602.0,196.83
104.58,8.199066162,0.1987335205,5.525509644,1710355877612.0,196.84
104.59,6.161785889,0.02317810059,7.307980347,1710355877622.0,196.85
104.6,4.954431152,0.3736907959,8.935681152,1710355877632.0,196.86
104.61,5.750262451,0.1312927246,8.818444824,1710355877642.0,196.87
104.62,7.490264893,-0.1051239014,6.723294067,1710355877652.0,196.88
104.63,8.694778442,-0.1465454102,4.95682373,1710355877662.0,196.89
104.64,8.754144287,-0.4287200928,4.225442505,1710355877673.0,196.9
104.65,7.18835144,-0.3840087891,3.358282471,1710355877683.0,196.91
104.66,4.549038696,-0.5164978027,5.08482666,1710355877693.0,196.92
104.67000000000002,5.175595093,-0.3108856201,7.451834106,1710355877703.0,196.93
104.68,10.37272339,0.9042449951,8.418136597,1710355877713.0,196.94
104.69,13.30452881,0.7416992188,6.061895752,1710355877723.0,196.95
104.70000000000002,9.638800049,0.1090118408,5.712878418,1710355877733.0,196.96
104.71,5.037722778,0.008972167969,7.491311646,1710355877743.0,196.97
104.72,4.16338501,-0.5109649658,9.108395386,1710355877753.0,196.98
104.73,5.444161987,-0.3078948975,9.232809448,1710355877763.0,196.99
104.74,6.236254883,0.4892822266,6.456521606,1710355877773.0,197.0
104.75,8.166467285,0.5003479004,3.65451355,1710355877783.0,197.01
104.76,9.467282104,0.1108062744,5.590109253,1710355877794.0,197.02
104.77,9.61786499,0.3223999023,6.737948608,1710355877804.0,197.03
104.78,6.872381592,0.6334350586,9.226828003,1710355877814.0,197.04
104.79,5.850601196,-0.3035583496,9.20798645,1710355877824.0,197.05
104.8,6.639254761,-0.02945861816,6.267358398,1710355877834.0,197.06
104.81,8.463146973,0.431262207,4.103121948,1710355877844.0,197.07
104.82,9.312362671,0.1607513428,3.352001953,1710355877854.0,197.08
104.83,8.635861206,0.2072570801,3.06055603,1710355877864.0,197.09
104.84,7.122406006,0.413168335,4.180282593,1710355877877.0,197.1
104.85,6.145935059,-0.5470031738,6.87746582,1710355877884.0,197.11
104.86,6.463250732,-0.5951538086,8.103213501,1710355877894.0,197.12
104.87,7.524359131,-0.6416595459,8.836538696,1710355877904.0,197.13
104.88,8.609243774,-0.373840332,6.841876221,1710355877914.0,197.14
104.89,7.908816528,0.1326385498,6.02869873,1710355877924.0,197.15
104.9,6.58168335,0.2462860107,6.324032593,1710355877934.0,197.16
104.91,5.995950317,0.2723052979,7.134667969,1710355877944.0,197.17
104.92000000000002,6.027801514,0.2461364746,7.438226318,1710355877955.0,197.18
104.93,6.967636108,1.007873535,6.597235107,1710355877965.0,197.19
104.94,7.964892578,0.3419891357,5.932995605,1710355877977.0,197.2
104.95000000000002,8.604608154,-0.133984375,5.446704102,1710355877985.0,197.21
104.96,8.175140381,0.8577392578,4.945010376,1710355877995.0,197.22
104.97,6.378762817,0.2548095703,5.914752197,1710355878005.0,197.23
104.98,4.443466187,-0.1517791748,5.489471436,1710355878015.0,197.24
104.99,5.882452393,-0.629397583,6.549682617,1710355878025.0,197.25
105.0,11.09737549,-0.5896209717,7.302597046,1710355878035.0,197.26
105.01,13.0835144,0.09600219727,6.62460022,1710355878045.0,197.27
105.02,7.621707153,-0.7648773193,7.356430054,1710355878055.0,197.28
105.03,3.836050415,-0.07641296387,7.05960083,1710355878065.0,197.29
105.04,4.482196045,0.1546203613,8.423071289,1710355878076.0,197.3
105.05,6.634768677,0.4883850098,8.109494019,1710355878085.0,197.31
105.06,8.217758179,0.8388977051,4.732369995,1710355878095.0,197.32
105.07,8.797061157,-0.0278137207,4.798016357,1710355878106.0,197.33
105.08,9.714016724,-0.5927612305,5.736804199,1710355878116.0,197.34
105.09,7.681072998,0.3391479492,10.34341431,1710355878126.0,197.35
105.1,5.857330322,0.1788452148,10.03686523,1710355878136.0,197.36
105.11,5.79901123,0.5600128174,7.141098022,1710355878146.0,197.37
105.12,7.294671631,0.3656158447,4.03732605,1710355878156.0,197.38
105.13,9.532928467,-0.1653869629,3.432601929,1710355878166.0,197.39
105.14,9.265408325,-0.4068878174,3.007620239,1710355878176.0,197.4
105.15,8.091549683,-0.5154510498,3.009863281,1710355878186.0,197.41
105.16,6.435287476,-0.2392578125,6.311621094,1710355878196.0,197.42
105.17000000000002,6.523214722,-0.01151428223,8.941064453,1710355878206.0,197.43
105.18,6.54803772,0.1256103516,8.979794312,1710355878216.0,197.44
105.19,8.236300659,0.5434143066,6.635366821,1710355878226.0,197.45
105.20000000000002,9.048132324,0.4032989502,4.925869751,1710355878237.0,197.46
105.21,7.927209473,0.5535827637,4.803848267,1710355878247.0,197.47
105.22,5.638409424,-0.1414611816,7.051226807,1710355878257.0,197.48
105.23,4.961010742,-0.3312225342,8.335742188,1710355878267.0,197.49
105.24,5.838638306,0.6400146484,8.493203735,1710355878277.0,197.5
105.25,7.845861816,0.3158203125,7.019824219,1710355878287.0,197.51
105.26,8.906521606,-0.4213928223,5.820095825,1710355878297.0,197.52
105.27,8.761022949,0.1230682373,5.282962036,1710355878307.0,197.53
105.28,8.001080322,-0.3316711426,4.805941772,1710355878317.0,197.54
105.29,4.893270874,-0.5000488281,5.549884033,1710355878327.0,197.55
105.3,3.374880981,-0.2198181152,5.220904541,1710355878337.0,197.56
105.31,6.25569458,-0.6340332031,5.922229004,1710355878347.0,197.57
105.32,12.68559875,0.6163879395,6.186608887,1710355878357.0,197.58
105.33,14.41647949,0.906338501,5.997744751,1710355878367.0,197.59
105.34,8.758779907,0.04411315918,7.362112427,1710355878377.0,197.6
105.35,3.631933594,0.3648681641,8.157644653,1710355878388.0,197.61
105.36,3.543557739,-0.6715667725,10.59299011,1710355878398.0,197.62
105.37,4.74881897,-0.1021331787,11.23674316,1710355878408.0,197.63
105.38,6.460858154,0.1876678467,4.868746948,1710355878418.0,197.64
105.39,9.797607422,0.03349609375,3.151473999,1710355878428.0,197.65
105.4,10.05256653,2.228387451,3.622064209,1710355878438.0,197.66
105.41,8.804537964,-0.217276001,6.41539917,1710355878448.0,197.67
105.42000000000002,7.389178467,-0.1248626709,7.998388672,1710355878458.0,197.68
105.43,5.247521973,-0.09510498047,10.85138855,1710355878468.0,197.69
105.44,6.221002197,0.2776885986,7.255194092,1710355878478.0,197.7
105.45000000000002,9.015383911,0.2817260742,3.685168457,1710355878488.0,197.71
105.46,9.762615967,1.293487549,4.147384644,1710355878499.0,197.72
105.47,8.523260498,0.0865814209,2.944665527,1710355878508.0,197.73
105.48,6.088812256,-0.5039367676,4.266714478,1710355878519.0,197.74
105.49,6.483737183,-0.3454284668,4.907476807,1710355878529.0,197.75
105.5,5.950491333,-0.6670806885,8.57036438,1710355878539.0,197.76
105.51,7.582080078,-0.7473815918,9.178527832,1710355878549.0,197.77
105.52,9.557003784,-0.9923217773,7.203753662,1710355878559.0,197.78
105.53,9.019869995,-0.153125,5.679083252,1710355878569.0,197.79
105.54,5.92701416,0.2373138428,6.950738525,1710355878579.0,197.8
105.55,4.527206421,0.5671905518,7.892068481,1710355878589.0,197.81
105.56,5.474517822,0.3564941406,7.924966431,1710355878599.0,197.82
105.57,7.466040039,0.480758667,6.418838501,1710355878609.0,197.83
105.58,8.716610718,0.5988922119,4.7824646,1710355878619.0,197.84
105.59,9.439019775,0.1973876953,4.303799438,1710355878629.0,197.85
105.6,8.892166138,0.4731323242,4.688406372,1710355878639.0,197.86
105.61,6.654208374,0.7134368896,7.851843262,1710355878649.0,197.87
105.62,5.223596191,-0.4390380859,7.869039917,1710355878659.0,197.88
105.63,3.628942871,-0.4560852051,5.736804199,1710355878669.0,197.89
105.64,6.011950684,-0.7011749268,4.691696167,1710355878680.0,197.9
105.65,11.85791626,-0.8472717285,5.632278442,1710355878690.0,197.91
105.66,13.6566864,-0.5646484375,6.204104614,1710355878700.0,197.92
105.67000000000002,8.587112427,-0.7553070068,5.812918091,1710355878710.0,197.93
105.68,3.769805908,0.2785858154,8.207589722,1710355878720.0,197.94
105.69,4.054971313,0.1471435547,10.64039307,1710355878730.0,197.95
105.70000000000002,6.103317261,1.073968506,10.9521759,1710355878740.0,197.96
105.71,6.927560425,0.932208252,5.700317383,1710355878750.0,197.97
105.72,9.717755127,0.1661346436,3.276037598,1710355878760.0,197.98
105.73,9.311315918,0.05622558594,3.579446411,1710355878770.0,197.99
105.74,8.486026001,0.7427459717,6.158795166,1710355878780.0,198.0
105.75,7.285250854,0.4089813232,8.297161865,1710355878790.0,198.01
105.76,5.369094849,0.1330871582,10.15858765,1710355878801.0,198.02
105.77,6.798361206,0.2857635498,6.843521118,1710355878810.0,198.03
105.78,8.980392456,-0.1638916016,3.887939453,1710355878821.0,198.04
105.79,9.253146362,-0.5311523438,3.909622192,1710355878831.0,198.05
105.8,8.224188232,-0.7680175781,3.536828613,1710355878841.0,198.06
105.81,6.974066162,-0.5455078125,4.114935303,1710355878851.0,198.07
105.82,6.378762817,-0.09689941406,7.073358154,1710355878861.0,198.08
105.83,5.821292114,0.1040771484,8.785845947,1710355878871.0,198.09
105.84,7.462301636,0.5341430664,7.966387939,1710355878881.0,198.1
105.85,9.225033569,0.5105163574,5.684017944,1710355878891.0,198.11
105.86,8.673095703,0.5571716309,5.582034302,1710355878901.0,198.12
105.87,6.587814331,0.2331268311,6.984234619,1710355878911.0,198.13
105.88,4.899252319,-0.0369354248,8.120410156,1710355878921.0,198.14
105.89,5.458966064,0.6337341309,8.247366333,1710355878931.0,198.15
105.9,7.354336548,0.09749755859,7.036273193,1710355878941.0,198.16
105.91,8.444006348,-0.2486785889,5.070770264,1710355878951.0,198.17
105.92000000000002,8.833996582,-0.2847167969,4.475018311,1710355878962.0,198.18
105.93,7.987023926,-0.8744873047,3.976913452,1710355878972.0,198.19
105.94,5.057611084,-0.6735107422,5.911013794,1710355878982.0,198.2
105.95000000000002,4.04390564,-0.4152618408,6.46953125,1710355878992.0,198.21
105.96,7.58895874,-0.05173950195,7.927359009,1710355879002.0,198.22
105.97,12.69023438,0.8045043945,6.663330078,1710355879012.0,198.23
105.98,12.54802551,0.2041168213,4.999142456,1710355879022.0,198.24
105.99,7.138555908,0.5694335938,6.404034424,1710355879032.0,198.25
106.0,4.248321533,-0.1197784424,8.963494873,1710355879042.0,198.26
106.01,4.546347046,-0.4916748047,10.2361969,1710355879052.0,198.27
106.02,6.014642334,0.4134674072,8.97097168,1710355879062.0,198.28
106.03,6.673947144,0.8154205322,4.048840332,1710355879072.0,198.29
106.04,9.172845459,0.1915557861,3.367254639,1710355879083.0,198.3
106.05,9.805682373,0.2426971436,5.807833862,1710355879093.0,198.31
106.06,8.523410034,1.397415161,7.137658691,1710355879102.0,198.32
106.07,6.588262939,0.3823638916,9.389373779,1710355879113.0,198.33
106.08,5.796469116,-0.3337646484,9.063235474,1710355879123.0,198.34
106.09,7.282260132,0.02377624512,5.401245117,1710355879133.0,198.35
106.1,9.152807617,0.2078552246,4.192095947,1710355879143.0,198.36
106.11,9.287240601,-0.2522674561,3.711636353,1710355879153.0,198.37
106.12,7.900143433,-0.007626342773,2.532992554,1710355879163.0,198.38
106.13,5.96065979,-0.06041259766,4.649078369,1710355879173.0,198.39
106.14,6.051428223,-0.6527252197,7.443759155,1710355879183.0,198.4
106.15,6.898550415,-0.6805389404,8.848800659,1710355879193.0,198.41
106.16,8.454772949,-0.8605804443,8.523858643,1710355879203.0,198.42
106.17000000000002,9.050375366,0.02257995605,6.187954712,1710355879213.0,198.43
106.18,7.233511353,0.2271453857,6.493008423,1710355879223.0,198.44
106.19,5.735458374,0.4399353027,7.117022705,1710355879233.0,198.45
106.20000000000002,5.347412109,0.6160888672,7.623501587,1710355879244.0,198.46
106.21,6.495401001,0.599041748,6.96255188,1710355879254.0,198.47
106.22,7.806533813,0.6287994385,5.351898193,1710355879264.0,198.48
106.23,8.850595093,0.3859527588,4.686462402,1710355879274.0,198.49
106.24,8.684759521,0.1507324219,4.675247192,1710355879284.0,198.5
106.25,7.091900635,0.2374633789,6.198272705,1710355879294.0,198.51
106.26,5.032040405,-0.1852752686,6.634469604,1710355879304.0,198.52
106.27,4.758239746,-0.6132476807,6.854437256,1710355879314.0,198.53
106.28,9.109292603,-0.9354980469,7.596286011,1710355879324.0,198.54
106.29,12.73614197,-0.06295471191,6.355883789,1710355879334.0,198.55
106.3,9.86534729,-0.8505615234,5.210586548,1710355879344.0,198.56
106.31,4.534384155,-0.1842285156,6.629534912,1710355879354.0,198.57
106.32,4.214675903,0.5359375,8.118466187,1710355879365.0,198.58
106.33,6.306088257,0.5565734863,9.398794556,1710355879375.0,198.59
106.34,7.521517944,0.9980041504,6.685910034,1710355879385.0,198.6
106.35,8.632571411,0.4939178467,4.593600464,1710355879395.0,198.61
106.36,9.676034546,0.03529052734,5.480947876,1710355879405.0,198.62
106.37,8.824127197,0.03215026855,8.393463135,1710355879415.0,198.63
106.38,6.092700195,0.6090606689,9.400289917,1710355879425.0,198.64
106.39,5.42935791,0.1342834473,7.88862915,1710355879435.0,198.65
106.4,6.43125,0.08164672852,4.926168823,1710355879445.0,198.66
106.41,8.755340576,-0.1202270508,3.754403687,1710355879455.0,198.67
106.42000000000002,9.67588501,-0.4360473633,3.561651611,1710355879465.0,198.68
106.43,9.024505615,-0.7040161133,3.735861206,1710355879478.0,198.69
106.44,7.100274658,-0.474029541,6.25569458,1710355879485.0,198.7
106.45000000000002,6.094345093,0.2498748779,7.962051392,1710355879496.0,198.71
106.46,6.379510498,-0.0756652832,8.166467285,1710355879505.0,198.72
106.47,7.120761108,0.5052825928,7.144387817,1710355879515.0,198.73
106.48,8.99609375,0.7934387207,4.430755615,1710355879525.0,198.74
106.49,8.587860107,0.1555175781,4.574758911,1710355879536.0,198.75
106.5,6.578393555,0.06579589844,6.476858521,1710355879546.0,198.76
106.51,5.732168579,-0.01839294434,8.154653931,1710355879556.0,198.77
106.52,5.4947052,0.006729125977,9.394308472,1710355879566.0,198.78
106.53,6.59753418,0.8595336914,8.406771851,1710355879578.0,198.79
106.54,8.168560791,-0.2328277588,6.122906494,1710355879586.0,198.8
106.55,8.746218872,-0.3991119385,5.210437012,1710355879596.0,198.81
106.56,8.47795105,0.01465454102,4.689303589,1710355879606.0,198.82
106.57,7.398001099,-0.3594848633,4.71053772,1710355879616.0,198.83
106.58,4.750912476,-0.3312225342,6.133673096,1710355879626.0,198.84
106.59,3.947454834,-0.2183227539,5.6834198,1710355879636.0,198.85
106.6,6.417492676,-0.2598937988,5.838937378,1710355879646.0,198.86
106.61,12.88687439,0.6975860596,6.015689087,1710355879656.0,198.87
106.62,14.08824768,0.6501831055,6.203656006,1710355879667.0,198.88
106.63,8.404528809,0.1661346436,7.625894165,1710355879678.0,198.89
106.64,3.627746582,0.04157104492,7.931695557,1710355879687.0,198.9
106.65,3.638064575,-0.6042755127,10.03178101,1710355879697.0,198.91
106.66,5.166772461,-0.05861816406,10.87875366,1710355879707.0,198.92
106.67000000000002,6.731817627,0.1990325928,5.463452148,1710355879717.0,198.93
